Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
53,17,01/03/2018 02:19:21,318,1,1,38,166,38,38,38.0,0.0,166,166,166.0,0.0,641509.434,6289.308176,318.0,0.0,318,318,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3144.654088,3144.654088,38,166,80.66666667,73.90083446,5461.333333,0,0,0,0,0,0,0,0,1,121.0,38.0,166.0,0,0,0,0,0,0,1,38,1,166,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 02:28:22,1304,1,1,45,127,45,45,45.0,0.0,127,127,127.0,0.0,131901.8405,1533.742331,1304.0,0.0,1304,1304,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,766.8711656,766.8711656,45,127,72.33333333,47.34272207,2241.333333,0,0,0,0,0,0,0,0,1,108.5,45.0,127.0,0,0,0,0,0,0,1,45,1,127,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
52137,6,01/03/2018 10:53:15,9815395,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.20376154,9815395.0,0.0,9815395,9815395,9815395,9815395.0,0.0,9815395,9815395,0,0.0,0.0,0,0,0,0,0,0,40,0,0.20376154,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,63994,-1,0,20,0.0,0.0,0,0,9815395.0,0.0,9815395,9815395,Benign
53,17,01/03/2018 11:38:33,38097,2,2,168,424,84,84,84.0,0.0,212,212,212.0,0.0,15539.28131,104.995144,12699.0,21295.63063,37289,351,37746,37746.0,0.0,37746,37746,37640,37640.0,0.0,37640,37640,0,0,0,0,16,16,52.49757199,52.49757199,84,212,135.2,70.10848736,4915.2,0,0,0,0,0,0,0,0,1,169.0,84.0,212.0,0,0,0,0,0,0,2,168,2,424,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 09:45:14,23055,1,1,47,101,47,47,47.0,0.0,101,101,101.0,0.0,6419.431794,86.74907829,23055.0,0.0,23055,23055,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,43.37453915,43.37453915,47,101,65.0,31.17691454,972.0,0,0,0,0,0,0,0,0,1,97.5,47.0,101.0,0,0,0,0,0,0,1,47,1,101,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 04:30:13,395,1,1,44,60,44,44,44.0,0.0,60,60,60.0,0.0,263291.1392,5063.291139,395.0,0.0,395,395,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2531.64557,2531.64557,44,60,49.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,74.0,44.0,60.0,0,0,0,0,0,0,1,44,1,60,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 04:18:14,32333,2,2,66,194,33,33,33.0,0.0,97,97,97.0,0.0,8041.320014,123.7126156,10777.66667,17344.99583,30800,344,31989,31989.0,0.0,31989,31989,31144,31144.0,0.0,31144,31144,0,0,0,0,16,16,61.8563078,61.8563078,33,97,58.6,35.05424368,1228.8,0,0,0,0,0,0,0,0,1,73.25,33.0,97.0,0,0,0,0,0,0,2,66,2,194,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,01/03/2018 05:26:28,1404309,8,7,1148,1581,677,0,143.5,228.1296624,1173,0,225.8571429,430.0986044,1943.304501,10.68140986,100307.7857,251868.2101,968838,3,1404309,200615.5714,385675.6699,1073441,3,1340744,223457.3333,365475.4054,968838,64646,0,0,0,0,168,148,5.696751926,4.984657935,0,1173,170.5625,319.4332416,102037.5958,0,0,0,1,0,0,0,0,0,181.9333333,143.5,225.8571429,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 08:44:03,25923,1,1,36,52,36,36,36.0,0.0,52,52,52.0,0.0,3394.668827,77.15156425,25923.0,0.0,25923,25923,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,38.57578212,38.57578212,36,52,41.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,62.0,36.0,52.0,0,0,0,0,0,0,1,36,1,52,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
50902,6,01/03/2018 10:55:10,25,3,1,31,0,31,0,10.33333333,17.89785834,0,0,0.0,0.0,1240000.0,160000.0,8.333333333,12.7410099,23,0,2,1.0,1.414213562,2,0,0,0.0,0.0,0,0,0,0,0,0,60,20,120000.0,40000.0,0,31,6.2,13.86362146,192.2,0,0,0,0,1,0,0,0,0,7.75,10.33333333,0.0,0,0,0,0,0,0,3,31,1,0,980,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,01/03/2018 02:01:52,1402799,8,7,1132,1581,661,0,141.5,222.7920235,1173,0,225.8571429,430.0986044,1933.990543,10.69290754,100199.9286,251887.7055,968896,72,1402799,200399.8571,385701.3844,1073310,185,1339167,223194.5,365633.3529,968896,64595,0,0,0,0,168,148,5.70288402,4.990023517,0,1173,169.5625,317.7627981,100973.1958,0,0,0,1,0,0,0,0,0,180.8666667,141.5,225.8571429,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,01/03/2018 02:36:44,11328386,8,8,1128,1581,661,0,141.0,222.6233206,1173,0,197.625,406.121705,239.1338007,1.412381252,755225.7333,2420452.713,9474379,2,11300000,1618340.857,3577064.601,9680337,2,11200000,1600295.429,3481037.449,9474379,120838,0,0,0,0,172,172,0.706190626,0.706190626,0,1173,159.3529412,310.3705328,96329.86765,0,0,1,1,0,0,0,1,1,169.3125,141.0,197.625,0,0,0,0,0,0,8,1128,8,1581,8192,62872,5,20,207632.0,0.0,207632,207632,9474379.0,0.0,9474379,9474379,Benign
443,6,01/03/2018 10:21:02,9012067,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.332887006,4506033.5,2112528.885,5999817,3012250,9012067,4506033.5,2112528.885,5999817,3012250,0,0.0,0.0,0,0,0,0,0,0,92,0,0.332887006,0.0,0,0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,8192,-1,0,28,3012250.0,0.0,3012250,3012250,5999817.0,0.0,5999817,5999817,Benign
443,6,01/03/2018 11:08:19,82478736,9,13,8,469,1,0,0.888888889,0.333333333,469,0,36.07692308,130.077196,5.783308803,0.266735417,3927558.857,4770449.625,10200000,1,76100000,9508500.25,1781403.373,10200000,5101481,82400000,6869836.333,4467815.944,10200000,1,0,0,0,0,180,356,0.109119034,0.157616382,0,469,20.7826087,97.70919586,9547.086957,0,0,0,0,1,0,0,0,1,21.72727273,0.888888889,36.07692308,0,0,0,0,0,0,9,8,13,469,253,0,7,20,673228.75,1789284.113,5101481,40483,9631540.375,1318743.729,10200000,6370151,Benign
53,17,01/03/2018 03:21:57,38755,1,1,44,100,44,44,44.0,0.0,100,100,100.0,0.0,3715.649594,51.60624436,38755.0,0.0,38755,38755,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,25.80312218,25.80312218,44,100,62.66666667,32.33161507,1045.333333,0,0,0,0,0,0,0,0,1,94.0,44.0,100.0,0,0,0,0,0,0,1,44,1,100,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,01/03/2018 02:15:22,1393354,8,7,1132,1581,661,0,141.5,222.7920235,1173,0,225.8571429,430.0986044,1947.100306,10.76539056,99525.28571,251999.2269,968830,4,1393354,199050.5714,384800.7908,1069975,4,1330390,221731.6667,366288.4477,968830,63153,0,0,0,0,168,148,5.741541633,5.023848929,0,1173,169.5625,317.7627981,100973.1958,0,0,0,1,0,0,0,0,0,180.8666667,141.5,225.8571429,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 08:48:38,373,1,1,40,136,40,40,40.0,0.0,136,136,136.0,0.0,471849.866,5361.930295,373.0,0.0,373,373,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2680.965147,2680.965147,40,136,72.0,55.42562584,3072.0,0,0,0,0,0,0,0,0,1,108.0,40.0,136.0,0,0,0,0,0,0,1,40,1,136,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,01/03/2018 03:56:40,1819933,8,7,1128,1581,661,0,141.0,222.6233206,1173,0,225.8571429,430.0986044,1488.516335,8.242061658,129995.2143,241967.8837,937570,14,1819933,259990.4286,412649.3404,1189099,14,1632314,272052.3333,326759.5284,937570,111480,0,0,0,0,172,152,4.395766218,3.846295441,0,1173,169.3125,317.731274,100953.1625,0,0,1,1,0,0,0,1,0,180.6,141.0,225.8571429,0,0,0,0,0,0,8,1128,7,1581,8192,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,01/03/2018 01:24:26,2881826,8,10,1148,1581,677,0,143.5,228.1296624,1173,0,158.1,367.7307137,946.9690398,6.246039837,169519.1765,312525.0516,1260603,36,2881826,411689.4286,502755.9017,1367127,36,2818478,313164.2222,392848.7392,1260603,2272,0,0,0,0,168,208,2.776017705,3.470022132,0,1173,143.6315789,298.5202786,89114.35673,0,0,0,1,0,0,0,0,1,151.6111111,143.5,158.1,0,0,0,0,0,0,8,1148,10,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 03:21:42,285,1,1,36,68,36,36,36.0,0.0,68,68,68.0,0.0,364912.2807,7017.54386,285.0,0.0,285,285,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3508.77193,3508.77193,36,68,46.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,70.0,36.0,68.0,0,0,0,0,0,0,1,36,1,68,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 09:19:36,566,1,1,36,52,36,36,36.0,0.0,52,52,52.0,0.0,155477.0318,3533.568905,566.0,0.0,566,566,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1766.784452,1766.784452,36,52,41.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,62.0,36.0,52.0,0,0,0,0,0,0,1,36,1,52,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 04:26:24,12765,1,1,65,146,65,65,65.0,0.0,146,146,146.0,0.0,16529.57305,156.6784175,12765.0,0.0,12765,12765,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,78.33920877,78.33920877,65,146,92.0,46.7653718,2187.0,0,0,0,0,0,0,0,0,1,138.0,65.0,146.0,0,0,0,0,0,0,1,65,1,146,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,01/03/2018 03:31:52,18383893,8,9,1132,1581,661,0,141.5,222.7920235,1173,0,175.6666667,385.5612792,147.5748363,0.924722527,1148993.313,4033401.226,16200000,3,18400000,2626270.429,6091010.113,16400000,3,18300000,2287824.75,5648033.472,16200000,81022,0,0,0,0,168,188,0.435163542,0.489558985,0,1173,150.7222222,303.4809434,92100.68301,0,0,0,1,0,0,0,0,1,159.5882353,141.5,175.6666667,0,0,0,0,0,0,8,1132,9,1581,8192,62868,5,20,166996.0,0.0,166996,166996,16200000.0,0.0,16200000,16200000,Benign
139,6,01/03/2018 10:27:27,9171356,1,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.436140523,3057118.667,3050851.664,6101708,43,0,0.0,0.0,0,0,9171313,4585656.5,2144020.593,6101708,3069605,0,0,0,0,24,72,0.109035131,0.327105392,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,1024,8192,0,24,3069648.0,0.0,3069648,3069648,6101708.0,0.0,6101708,6101708,Benign
51147,6,01/03/2018 01:10:20,33,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,60606.06061,33.0,0.0,33,33,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,30303.0303,30303.0303,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,31088,63948,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
52147,6,01/03/2018 10:53:55,2719601,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.735401995,2719601.0,0.0,2719601,2719601,2719601,2719601.0,0.0,2719601,2719601,0,0.0,0.0,0,0,0,0,0,0,40,0,0.735401995,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,63986,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 09:49:46,967,1,1,41,73,41,41,41.0,0.0,73,73,73.0,0.0,117890.3826,2068.252327,967.0,0.0,967,967,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1034.126163,1034.126163,41,73,51.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,77.5,41.0,73.0,0,0,0,0,0,0,1,41,1,73,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 08:44:20,404,1,1,36,52,36,36,36.0,0.0,52,52,52.0,0.0,217821.7822,4950.49505,404.0,0.0,404,404,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2475.247525,2475.247525,36,52,41.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,62.0,36.0,52.0,0,0,0,0,0,0,1,36,1,52,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,01/03/2018 02:19:52,1398705,8,7,1132,1581,661,0,141.5,222.7920235,1173,0,225.8571429,430.0986044,1939.65132,10.7242056,99907.5,252068.6795,969227,4,1398705,199815.0,383923.2124,1068670,4,1334950,222491.6667,366063.2594,969227,65281,0,0,0,0,168,148,5.719576322,5.004629282,0,1173,169.5625,317.7627981,100973.1958,0,0,0,1,0,0,0,0,0,180.8666667,141.5,225.8571429,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 08:44:04,794,1,1,36,108,36,36,36.0,0.0,108,108,108.0,0.0,181360.2015,2518.891688,794.0,0.0,794,794,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1259.445844,1259.445844,36,108,60.0,41.56921938,1728.0,0,0,0,0,0,0,0,0,1,90.0,36.0,108.0,0,0,0,0,0,0,1,36,1,108,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 02:14:48,227,1,1,44,108,44,44,44.0,0.0,108,108,108.0,0.0,669603.5242,8810.572687,227.0,0.0,227,227,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,4405.286344,4405.286344,44,108,65.33333333,36.95041723,1365.333333,0,0,0,0,0,0,0,0,1,98.0,44.0,108.0,0,0,0,0,0,0,1,44,1,108,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 09:18:14,17646,1,1,29,61,29,29,29.0,0.0,61,61,61.0,0.0,5100.306018,113.3401337,17646.0,0.0,17646,17646,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,56.67006687,56.67006687,29,61,39.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,59.5,29.0,61.0,0,0,0,0,0,0,1,29,1,61,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 01:35:21,26257,2,2,72,208,36,36,36.0,0.0,104,104,104.0,0.0,10663.82298,152.3403283,8752.333333,11200.69356,21490,442,25815,25815.0,0.0,25815,25815,4767,4767.0,0.0,4767,4767,0,0,0,0,16,16,76.17016415,76.17016415,36,104,63.2,37.24513391,1387.2,0,0,0,0,0,0,0,0,1,79.0,36.0,104.0,0,0,0,0,0,0,2,72,2,208,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 09:17:36,296,1,1,36,52,36,36,36.0,0.0,52,52,52.0,0.0,297297.2973,6756.756757,296.0,0.0,296,296,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3378.378378,3378.378378,36,52,41.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,62.0,36.0,52.0,0,0,0,0,0,0,1,36,1,52,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,01/03/2018 05:08:18,3611752,8,8,1128,1581,661,0,141.0,222.6233206,1173,0,197.625,406.121705,750.0514986,4.429983011,240783.4667,451192.4889,1807680,4,3611752,515964.5714,725956.3187,2050807,4,3490554,498650.5714,589220.5578,1807680,201423,0,0,0,0,172,172,2.214991506,2.214991506,0,1173,159.3529412,310.3705328,96329.86765,0,0,1,1,0,0,0,1,1,169.3125,141.0,197.625,0,0,0,0,0,0,8,1128,8,1581,8192,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,01/03/2018 03:02:31,14308802,8,9,1144,1618,677,0,143.0,227.9699228,1173,0,179.7777778,383.6465749,193.0280397,1.188079897,894300.125,2674069.32,10800000,2,14300000,2044114.571,4084186.644,11100000,2,14100000,1767765.0,3687040.774,10800000,202136,0,0,0,0,172,192,0.559096422,0.628983475,0,1173,153.4444444,304.082849,92466.37908,0,0,0,1,0,0,0,0,1,162.4705882,143.0,179.7777778,0,0,0,0,0,0,8,1144,9,1618,8192,62856,5,20,329384.0,0.0,329384,329384,10800000.0,0.0,10800000,10800000,Benign
53,17,01/03/2018 08:26:19,58537,1,1,39,139,39,39,39.0,0.0,139,139,139.0,0.0,3040.811794,34.16642465,58537.0,0.0,58537,58537,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,17.08321233,17.08321233,39,139,72.33333333,57.73502692,3333.333333,0,0,0,0,0,0,0,0,1,108.5,39.0,139.0,0,0,0,0,0,0,1,39,1,139,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,01/03/2018 04:48:28,7282189,8,10,1144,1581,677,0,143.0,227.9699228,1173,0,158.1,367.7307137,374.2006696,2.47178424,428364.0588,801242.8879,3004023,48,7282189,1040312.714,1136051.178,3004023,122080,7121864,791318.2222,1108729.858,3329224,2511,0,0,0,0,168,208,1.098570773,1.373213466,0,1173,143.4210526,298.4730242,89086.1462,0,0,0,1,0,0,0,0,1,151.3888889,143.0,158.1,0,0,0,0,0,0,8,1144,10,1581,8192,62856,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 10:46:24,667,1,1,39,67,39,39,39.0,0.0,67,67,67.0,0.0,158920.5397,2998.50075,667.0,0.0,667,667,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1499.250375,1499.250375,39,67,48.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,72.5,39.0,67.0,0,0,0,0,0,0,1,39,1,67,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 03:07:54,38316,2,2,84,204,42,42,42.0,0.0,102,102,102.0,0.0,7516.442217,104.3950308,12772.0,21630.71656,37749,282,38034,38034.0,0.0,38034,38034,567,567.0,0.0,567,567,0,0,0,0,16,16,52.1975154,52.1975154,42,102,66.0,32.86335345,1080.0,0,0,0,0,0,0,0,0,1,82.5,42.0,102.0,0,0,0,0,0,0,2,84,2,204,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 01:28:15,1001,1,1,51,79,51,51,51.0,0.0,79,79,79.0,0.0,129870.1299,1998.001998,1001.0,0.0,1001,1001,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,999.000999,999.000999,51,79,60.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,90.5,51.0,79.0,0,0,0,0,0,0,1,51,1,79,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
52662,6,01/03/2018 04:26:26,18,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,111111.1111,18.0,0.0,18,18,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,55555.55556,55555.55556,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,913,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
50848,6,01/03/2018 10:36:07,10,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,200000.0,10.0,0.0,10,10,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,100000.0,100000.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,946,253,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 03:59:23,17997,2,2,62,188,31,31,31.0,0.0,94,94,94.0,0.0,13891.20409,222.2592654,5999.0,9282.470145,16691,1,16691,16691.0,0.0,16691,16691,1,1.0,0.0,1,1,0,0,0,0,16,16,111.1296327,111.1296327,31,94,56.2,34.50652112,1190.7,0,0,0,0,0,0,0,0,1,70.25,31.0,94.0,0,0,0,0,0,0,2,62,2,188,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
50254,6,01/03/2018 09:20:09,9,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,222222.2222,9.0,0.0,9,9,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,111111.1111,111111.1111,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,946,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 01:36:39,36933,1,1,41,195,41,41,41.0,0.0,195,195,195.0,0.0,6389.949368,54.15211329,36933.0,0.0,36933,36933,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,27.07605664,27.07605664,41,195,92.33333333,88.91194146,7905.333333,0,0,0,0,0,0,0,0,1,138.5,41.0,195.0,0,0,0,0,0,0,1,41,1,195,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
52935,6,01/03/2018 05:03:29,25,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,80000.0,25.0,0.0,25,25,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,40000.0,40000.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,172,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 09:59:55,374,1,1,44,60,44,44,44.0,0.0,60,60,60.0,0.0,278074.8663,5347.593583,374.0,0.0,374,374,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2673.796791,2673.796791,44,60,49.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,74.0,44.0,60.0,0,0,0,0,0,0,1,44,1,60,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 09:42:31,11090,1,1,41,97,41,41,41.0,0.0,97,97,97.0,0.0,12443.64292,180.342651,11090.0,0.0,11090,11090,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,90.17132552,90.17132552,41,97,59.66666667,32.33161507,1045.333333,0,0,0,0,0,0,0,0,1,89.5,41.0,97.0,0,0,0,0,0,0,1,41,1,97,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 10:49:02,336,1,1,51,67,51,51,51.0,0.0,67,67,67.0,0.0,351190.4762,5952.380952,336.0,0.0,336,336,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2976.190476,2976.190476,51,67,56.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,84.5,51.0,67.0,0,0,0,0,0,0,1,51,1,67,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,01/03/2018 02:26:41,2879604,9,7,1148,1581,677,0,127.5555556,218.6910556,1173,0,225.8571429,430.0986044,947.6997532,5.556319549,191973.6,252195.1235,953368,40,2879604,359950.5,374718.6132,1239236,172,2655618,442603.0,320894.1098,953368,224368,0,0,0,0,192,152,3.125429747,2.430889803,0,1173,160.5294118,312.044091,97371.51471,0,0,0,1,0,0,0,0,0,170.5625,127.5555556,225.8571429,0,0,0,0,0,0,9,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,01/03/2018 03:12:54,16768422,8,8,1148,1581,677,0,143.5,228.1296624,1173,0,197.625,406.121705,162.7463813,0.95417446,1117894.8,3804199.131,14800000,2,16800000,2395488.857,5614507.006,15100000,2,16700000,2383872.429,5501825.41,14800000,80397,0,0,0,0,168,168,0.47708723,0.47708723,0,1173,160.5294118,312.044091,97371.51471,0,0,0,1,0,0,0,0,1,170.5625,143.5,197.625,0,0,0,0,0,0,8,1148,8,1581,8192,62852,5,20,248191.0,0.0,248191,248191,14800000.0,0.0,14800000,14800000,Benign
