Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
443,6,28/02/2018 10:38:49,61054844,15,15,1068,5626,704,0,71.2,186.945446588,1460,0,375.0666666667,591.7043743853,109.639130353,0.4913615044,2105339.44827586,4152781.8558688,10177194,5,61054844,4361060.28571429,5161514.33499658,10188813,184,61043056,4360218.28571429,5164029.13811878,10188851,19,0,0,0,0,312,384,0.2456807522,0.2456807522,0,1460,215.935483871,452.0903991817,204385.729032258,0,0,1,1,0,0,0,1,1,223.1333333333,71.2,375.0666666667,0,0,0,0,0,0,15,1068,15,5626,8192,115,9,20,47522.8333333333,87882.8766766693,226913,11619,10093850.5,75671.1307930575,10177194,10002451,Benign
53,17,28/02/2018 08:55:49,18520,1,1,49,65,49,49,49.0,0.0,65,65,65.0,0.0,6155.507559,107.9913607,18520.0,0.0,18520,18520,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,53.99568035,53.99568035,49,65,54.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,81.5,49.0,65.0,0,0,0,0,0,0,1,49,1,65,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,28/02/2018 01:57:55,15483968,11,10,1234,6444,913,0,112.1818182,273.6146261,1460,0,644.4,681.1749979,495.8677259,1.356241501,774198.4,2430926.154,9926189,0,15500000,1548396.8,3340232.582,9926189,231,15500000,1719152.889,3530242.091,10000000,0,0,0,0,0,232,204,0.710412215,0.645829286,0,1460,349.0,557.885805,311236.5714,0,0,1,1,0,0,0,1,0,365.6190476,112.1818182,644.4,0,0,0,0,0,0,11,1234,10,6444,8192,31955,4,20,244987.0,330190.5825,478467,11507,7496931.0,3435489.61,9926189,5067673,Infilteration
22,6,28/02/2018 11:54:08,754,2,0,0,0,0,0,0,0,0,0,0,0,0,2652.5198938992,754,0,754,754,754,754,0,754,754,0,0,0,0,0,0,0,0,0,40,0,2652.5198938992,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,Benign
53,17,28/02/2018 04:27:12,11730,1,1,73,154,73,73,73.0,0.0,154,154,154.0,0.0,19352.0886615516,170.5029838022,11730.0,0.0,11730,11730,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,85.2514919011,85.2514919011,73,154,100.0,46.7653718044,2187.0,0,0,0,0,0,0,0,0,1,150.0,73.0,154.0,0,0,0,0,0,0,1,73,1,154,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,28/02/2018 12:13:43,53387,2,2,98,130,49,49,49.0,0.0,65,65,65.0,0.0,4270.7026055032,74.9246071141,17795.6666666667,15882.8195649681,30537,1,22849,22849.0,0.0,22849,22849,1,1.0,0.0,1,1,0,0,0,0,16,16,37.462303557,37.462303557,49,65,55.4,8.7635609201,76.8,0,0,0,0,0,0,0,0,1,69.25,49.0,65.0,0,0,0,0,0,0,2,98,2,130,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,28/02/2018 01:22:36,130,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,15384.6153846154,130.0,0.0,130,130,130,130.0,0.0,130,130,0,0.0,0.0,0,0,0,0,0,0,40,0,15384.6153846154,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,258,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
55963,6,28/02/2018 02:58:14,15,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,133333.3333,15.0,0.0,15,15,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,66666.66667,66666.66667,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,180,258,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,28/02/2018 01:49:09,91567,8,8,1818,3898,1078,0,227.25,360.6243594,1460,0,487.25,639.5062269,62424.23581,174.7354396,6104.466667,10020.34173,23407,1,69983,9997.571429,11952.11082,23436,51,70056,10008.0,12435.14653,23751,1,0,0,0,0,172,172,87.36771981,87.36771981,0,1460,336.2352941,510.1254171,260227.9412,0,0,1,1,0,0,0,1,1,357.25,227.25,487.25,0,0,0,0,0,0,8,1818,8,3898,8192,8192,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
54076,6,28/02/2018 04:38:36,16,1,1,0,0,0,0,0,0,0,0,0,0,0,125000,16,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,62500,62500,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,176,258,0,20,0,0,0,0,0,0,0,0,Benign
53,17,28/02/2018 03:26:41,220,1,1,51,67,51,51,51.0,0.0,67,67,67.0,0.0,536363.636363636,9090.9090909091,220.0,0.0,220,220,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,4545.4545454546,4545.4545454546,51,67,56.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,84.5,51.0,67.0,0,0,0,0,0,0,1,51,1,67,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,28/02/2018 04:23:21,116213102,8,5,864,1039,288,0,108.0,149.0541608,325,32,207.8,160.4827093,16.37508996,0.111863463,9684425.167,15400000.0,40300000,11798,116000000,16600000.0,17300000.0,40300000,75783,116000000,29000000.0,11000000.0,40300000,15800000,1,0,0,0,160,100,0.068839054,0.043024409,0,325,156.5,153.8749492,23677.5,0,1,0,0,1,0,0,0,0,168.5384615,108.0,207.8,0,0,0,0,0,0,8,864,5,1039,255,224,2,20,73373.5,6077.259168,76797,64282,29000000.0,11000000.0,40300000,15700000,Benign
443,6,28/02/2018 05:01:51,347,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,221902.017291066,8645.5331412104,173.5,204.3538597629,318,29,347,173.5,204.3538597629,318,29,0,0.0,0.0,0,0,1,0,0,0,60,0,8645.5331412104,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,254,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,28/02/2018 11:50:41,109503,2,2,82,608,41,41,41,0,304,304,304,0,6301.197227,36.52867958,36501,48982.59103,92169,1,17333,17333,0,17333,17333,1,1,0,1,1,0,0,0,0,16,16,18.26433979,18.26433979,41,304,146.2,144.0510326,20750.7,0,0,0,0,0,0,0,0,1,182.75,41,304,0,0,0,0,0,0,2,82,2,608,-1,-1,1,8,0,0,0,0,0,0,0,0,Infilteration
427,6,28/02/2018 02:33:04,277,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,7220.2166064982,277.0,0.0,277,277,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,3610.1083032491,3610.1083032491,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,28/02/2018 01:15:30,186573,2,2,64,532,32,32,32.0,0.0,266,266,266.0,0.0,3194.460077,21.43932938,62191.0,106546.1933,185219,259,186314,186314.0,0.0,186314,186314,185478,185478.0,0.0,185478,185478,0,0,0,0,16,16,10.71966469,10.71966469,32,266,125.6,128.1670785,16426.8,0,0,0,0,0,0,0,0,1,157.0,32.0,266.0,0,0,0,0,0,0,2,64,2,532,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
50526,6,28/02/2018 09:37:20,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,31,-1,0,20,0,0,0,0,0,0,0,0,Benign
1048,6,28/02/2018 02:37:50,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000,500000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0,0,0,0,0,0,0,0,Benign
53,17,28/02/2018 04:07:15,22149,2,2,68,158,34,34,34,0,79,79,79,0,10203.6209309675,180.5950607251,7383,11590.5421357243,20742,1,20742,20742,0,20742,20742,1,1,0,1,1,0,0,0,0,16,16,90.2975303625,90.2975303625,34,79,52,24.6475150877,607.5,0,0,0,0,0,0,0,0,1,65,34,79,0,0,0,0,0,0,2,68,2,158,-1,-1,1,8,0,0,0,0,0,0,0,0,Benign
52737,6,28/02/2018 03:19:29,22,2,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,136363.636363636,11.0,15.5563491861,22,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,90909.0909090909,45454.5454545455,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,0,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
52923,6,28/02/2018 11:03:51,93972,2,1,38,0,38,0,19,26.87005769,0,0,0,0,404.3757715,31.92440301,46986,66427.02524,93957,15,93972,93972,0,93972,93972,0,0,0,0,0,1,0,0,0,40,20,21.28293534,10.64146767,0,38,19,21.93931023,481.3333333,0,1,0,0,1,0,0,0,0,25.33333333,19,0,0,0,0,0,0,0,2,38,1,0,176,0,0,20,0,0,0,0,0,0,0,0,Infilteration
53,17,28/02/2018 04:41:50,964,1,1,40,139,40,40,40,0,139,139,139,0,185684.6473,2074.688797,964,0,964,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1037.344398,1037.344398,40,139,73,57.15767665,3267,0,0,0,0,0,0,0,0,1,109.5,40,139,0,0,0,0,0,0,1,40,1,139,-1,-1,0,8,0,0,0,0,0,0,0,0,Benign
53,17,28/02/2018 09:51:24,1536,1,1,41,127,41,41,41.0,0.0,127,127,127.0,0.0,109375.0,1302.0833333333,1536.0,0.0,1536,1536,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,651.0416666667,651.0416666667,41,127,69.6666666667,49.6521231503,2465.3333333333,0,0,0,0,0,0,0,0,1,104.5,41.0,127.0,0,0,0,0,0,0,1,41,1,127,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,28/02/2018 08:50:22,404,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0,0,190594.059405941,7425.7425742574,202,257.3868683519,384,20,404,202,257.3868683519,384,20,0,0,0,0,0,1,0,0,0,60,0,7425.7425742574,0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41,25.6666666667,0,0,0,0,0,0,0,3,77,0,0,258,-1,1,20,0,0,0,0,0,0,0,0,Benign
53102,6,28/02/2018 04:32:17,247497,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8.0809060312,247497.0,0.0,247497,247497,247497,247497.0,0.0,247497,247497,0,0.0,0.0,0,0,0,0,0,0,40,0,8.0809060312,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,119,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,28/02/2018 11:08:09,1044,1,1,40,139,40,40,40,0,139,139,139,0,171455.9387,1915.708812,1044,0,1044,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,957.8544061,957.8544061,40,139,73,57.15767665,3267,0,0,0,0,0,0,0,0,1,109.5,40,139,0,0,0,0,0,0,1,40,1,139,-1,-1,0,8,0,0,0,0,0,0,0,0,Infilteration
445,6,28/02/2018 12:55:26,794849,2,2,0,0,0,0,0,0,0,0,0,0,0,5.0324023808,264949.666666667,458871.643098953,794809,20,794829,794829,0,794829,794829,794829,794829,0,794829,794829,0,0,0,0,64,40,2.5162011904,2.5162011904,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,8192,0,0,32,0,0,0,0,0,0,0,0,Benign
9000,6,28/02/2018 02:06:12,261,1,1,0,0,0,0,0,0,0,0,0,0,0,7662.8352490422,261,0,261,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,3831.4176245211,3831.4176245211,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0,0,0,0,0,0,0,0,Benign
53,17,28/02/2018 11:59:00,287,1,1,30,46,30,30,30.0,0.0,46,46,46.0,0.0,264808.362369338,6968.6411149826,287.0,0.0,287,287,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3484.3205574913,3484.3205574913,30,46,35.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,53.0,30.0,46.0,0,0,0,0,0,0,1,30,1,46,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,28/02/2018 02:46:57,837,1,1,28,60,28,28,28.0,0.0,60,60,60.0,0.0,105137.395459976,2389.486260454,837.0,0.0,837,837,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1194.743130227,1194.743130227,28,60,38.6666666667,18.4752086141,341.3333333333,0,0,0,0,0,0,0,0,1,58.0,28.0,60.0,0,0,0,0,0,0,1,28,1,60,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
50636,6,28/02/2018 11:27:13,238,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8403.3613445378,238.0,0.0,238,238,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,4201.6806722689,4201.6806722689,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51849,6,28/02/2018 10:55:14,42,2,0,0,0,0,0,0,0,0,0,0,0,0,47619.0476190476,42,0,42,42,42,42,0,42,42,0,0,0,0,0,0,0,0,0,40,0,47619.0476190476,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,63323,-1,0,20,0,0,0,0,0,0,0,0,Benign
443,6,28/02/2018 11:46:04,296384,11,12,2017,4436,1078,0,183.3636364,315.1752759,1460,0,369.6666667,539.4206207,21772.43036,77.6020298,13472,27549.46918,118833,1,177444,17744.4,24298.98879,79494,47,274373,24943,51515.62295,176371,1,0,0,0,0,232,252,37.11401425,40.48801555,0,1460,268.875,440.7853971,194291.7663,0,0,1,1,0,0,0,1,1,280.5652174,183.3636364,369.6666667,0,0,0,0,0,0,11,2017,12,4436,8192,8002,6,20,0,0,0,0,0,0,0,0,Infilteration
1141,6,28/02/2018 01:57:04,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000,500000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0,0,0,0,0,0,0,0,Benign
53,17,28/02/2018 04:58:32,268,1,1,34,50,34,34,34,0,50,50,50,0,313432.835820895,7462.6865671642,268,0,268,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3731.3432835821,3731.3432835821,34,50,39.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,59,34,50,0,0,0,0,0,0,1,34,1,50,-1,-1,0,8,0,0,0,0,0,0,0,0,Benign
53,17,28/02/2018 04:32:15,307,1,1,36,52,36,36,36.0,0.0,52,52,52.0,0.0,286644.9511,6514.65798,307.0,0.0,307,307,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3257.32899,3257.32899,36,52,41.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,62.0,36.0,52.0,0,0,0,0,0,0,1,36,1,52,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,28/02/2018 09:10:43,1091,1,1,36,97,36,36,36.0,0.0,97,97,97.0,0.0,121906.5078,1833.180568,1091.0,0.0,1091,1091,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,916.5902841,916.5902841,36,97,56.33333333,35.21836642,1240.333333,0,0,0,0,0,0,0,0,1,84.5,36.0,97.0,0,0,0,0,0,0,1,36,1,97,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,28/02/2018 12:20:06,11073794,11,12,2017,4436,1078,0,183.3636364,315.1752759,1460,0,369.6666667,539.4206207,582.7271123,2.076975606,503354.2727,2319173.308,10900000,10,187171,18717.1,26354.57081,86702,62,11100000,1004721.909,3298970.024,11000000,27,0,0,0,0,232,252,0.993336159,1.083639446,0,1460,268.875,440.7853971,194291.7663,0,0,1,1,0,0,0,1,1,280.5652174,183.3636364,369.6666667,0,0,0,0,0,0,11,2017,12,4436,8192,7856,6,20,187171.0,0.0,187171,187171,10900000.0,0.0,10900000,10900000,Benign
443,6,28/02/2018 04:10:38,715,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,107692.307692308,4195.8041958042,357.5,485.7823586752,701,14,715,357.5,485.7823586752,701,14,0,0.0,0.0,0,0,1,0,0,0,60,0,4195.8041958042,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,254,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
135,6,28/02/2018 04:08:50,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,65197,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,28/02/2018 10:37:19,20810820,6,8,676,3695,387,0,112.6666667,155.3520733,1460,0,461.875,652.749446,210.0349722,0.672726976,1600832.308,5706932.196,20600000,1,140139,28027.8,24860.10506,46971,442,20800000,2966605.143,7773208.657,20600000,1,0,0,0,0,132,172,0.288311561,0.384415415,0,1460,291.4,507.9598972,258023.2571,0,0,1,1,0,0,0,1,1,312.2142857,112.6666667,461.875,0,0,0,0,0,0,6,676,8,3695,8192,7516,3,20,216171,0,216171,216171,20600000,0,20600000,20600000,Benign
53,17,28/02/2018 09:43:26,260,1,1,33,49,33,33,33.0,0.0,49,49,49.0,0.0,315384.615384615,7692.3076923077,260.0,0.0,260,260,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3846.1538461539,3846.1538461539,33,49,38.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,57.5,33.0,49.0,0,0,0,0,0,0,1,33,1,49,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,28/02/2018 09:40:05,164,2,0,0,0,0,0,0,0,0,0,0,0,0,12195.12195,164,0,164,164,164,164,0,164,164,0,0,0,0,0,0,0,0,0,40,0,12195.12195,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,253,-1,0,20,0,0,0,0,0,0,0,0,Benign
80,6,28/02/2018 11:43:34,116269044,21,25,506,16309,495,0,24.0952380952,107.8989827394,1430,0,652.36,712.6769300789,144.6214694945,0.3956341122,2583756.53333333,4331912.32213457,10015365,1,116269044,5813452.2,4972842.03088855,10109119,2208,111362335,4640097.29166667,5136597.13519958,10109307,1,0,0,0,0,432,644,0.180615573,0.2150185392,0,1430,357.7659574468,608.9610258381,370833.530989824,0,0,1,1,0,0,0,1,1,365.5434782609,24.0952380952,652.36,0,0,0,0,0,0,21,506,25,16309,8192,172,12,20,111092.909090909,57373.3918597368,284080,93705,10012749.9090909,5682.2665276201,10015365,9999669,Benign
443,6,28/02/2018 09:52:52,5134785,9,7,363,5201,206,0,40.3333333333,74.6927037936,1460,0,743,696.8966924875,1083.5896731801,3.1160019358,342319,1286142.44670948,4990746,1,5134785,641848.125,1757564.53067049,4990746,29,40475,6745.8333333333,9707.1422657066,21542,1,0,0,0,0,192,152,1.7527510889,1.3632508469,0,1460,327.2941176471,559.9409304456,313533.845588235,0,0,1,1,0,0,0,1,0,347.75,40.3333333333,743,0,0,0,0,0,0,9,363,7,5201,8192,119,3,20,0,0,0,0,0,0,0,0,Benign
443,6,28/02/2018 10:08:29,5713081,2,1,0,0,0,0,0,0,0,0,0,0,0,0.5251107065,2856540.5,3931718.05725697,5636685,76396,5713081,5713081,0,5713081,5713081,0,0,0,0,0,0,0,0,0,40,20,0.3500738043,0.1750369022,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,255,7454,0,20,0,0,0,0,0,0,0,0,Benign
53,17,28/02/2018 01:30:17,279,1,1,37,53,37,37,37.0,0.0,53,53,53.0,0.0,322580.64516129,7168.458781362,279.0,0.0,279,279,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3584.229390681,3584.229390681,37,53,42.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,63.5,37.0,53.0,0,0,0,0,0,0,1,37,1,53,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53393,6,28/02/2018 05:02:43,0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,inf,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,31,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
56474,6,28/02/2018 04:07:38,26,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,76923.07692,26.0,0.0,26,26,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,38461.53846,38461.53846,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,285,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
800,6,28/02/2018 02:23:17,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000,500000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0,0,0,0,0,0,0,0,Benign
53,17,28/02/2018 11:45:22,48566,2,2,56,156,28,28,28.0,0.0,78,78,78.0,0.0,4365.1937569493,82.3621463575,16188.6666666667,15152.7455378005,30032,0,18534,18534.0,0.0,18534,18534,0,0.0,0.0,0,0,0,0,0,0,16,16,41.1810731788,41.1810731788,28,78,48.0,27.3861278753,750.0,0,0,0,0,0,0,0,0,1,60.0,28.0,78.0,0,0,0,0,0,0,2,56,2,156,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,28/02/2018 11:46:17,101638,1,1,40,146,40,40,40,0,146,146,146,0,1830.024204,19.67767961,101638,0,101638,101638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9.838839804,9.838839804,40,146,75.33333333,61.19912853,3745.333333,0,0,0,0,0,0,0,0,1,113,40,146,0,0,0,0,0,0,1,40,1,146,-1,-1,0,8,0,0,0,0,0,0,0,0,Infilteration
443,6,28/02/2018 04:07:17,306792,9,6,523,2879,205,0,58.1111111111,85.7896328883,1430,0,479.8333333333,624.5146648932,11088.9462567472,48.8930610968,21913.7142857143,39163.4218773444,95294,1,306792,38349.0,46321.6847429859,95304,32,210291,42058.2,57448.1711606209,110516,1,0,0,0,0,192,132,29.3358366581,19.5572244387,0,1430,212.625,424.0639692311,179830.25,0,0,1,1,0,0,0,1,0,226.8,58.1111111111,479.8333333333,0,0,0,0,0,0,9,523,6,2879,8192,172,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,28/02/2018 01:26:01,117836216,21,34,853,29366,206,0,40.619047619,69.2672189354,1430,0,863.7058823529,667.3162227733,256.4491717894,0.4667495433,2182152.14814815,11097166.791481,58311484,0,117836216,5891810.8,17926087.2474114,58311484,39,117681699,3566112.09090909,14135399.3858493,58467263,0,0,0,0,0,432,692,0.178213462,0.2885360813,0,1430,539.625,658.9596087084,434227.765909091,0,0,1,1,0,0,0,1,1,549.4363636364,40.619047619,863.7058823529,0,0,0,0,0,0,21,853,34,29366,8192,180,8,20,600327.0,628531.661447536,1044766,155888,58239870.5,101276.782949006,58311484,58168257,Benign
7004,6,28/02/2018 11:00:40,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000,500000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0,0,0,0,0,0,0,0,Benign
445,6,28/02/2018 12:50:18,399069,5,4,373,172,140,0,74.6,70.28371077,133,0,43.0,62.75348596,1365.678617,22.55249092,49883.625,66080.48819,129982,3,399021,99755.25,66547.18283,136055,3,399034,133011.3333,3097.406065,135767,129659,0,0,0,0,112,92,12.52916162,10.0233293,0,140,54.5,64.19804428,4121.388889,0,0,0,1,0,0,0,0,0,60.55555556,74.6,43.0,0,0,0,0,0,0,5,373,4,172,8192,0,3,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
