Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,6,22/02/2018 08:23:00,27420,3,5,427,2266,427,0,142.3333333333,246.528564944,1460,0,453.2,662.2470837988,98212.9832239241,291.757840992,3917.1428571429,5411.9758692666,11600,0,15393,7696.5,5552.909552658,11623,3770,15836,3959.0,7635.9682642959,15409,0,0,0,0,0,72,112,109.409190372,182.34865062,0,1460,299.2222222222,519.3456887704,269719.944444444,0,0,0,1,0,0,0,0,1,336.625,142.3333333333,453.2,0,0,0,0,0,0,3,427,5,2266,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,22/02/2018 08:49:34,54123735,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0369523648,54123735.0,0.0,54123735,54123735,54123735,54123735.0,0.0,54123735,54123735,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0369523648,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
49859,6,22/02/2018 08:27:44,24,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,83333.3333333333,24.0,0.0,24,24,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,41666.6666666667,41666.6666666667,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1021,254,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,22/02/2018 09:39:26,300,1,1,40,136,40,40,40.0,0.0,136,136,136.0,0.0,586666.666666667,6666.6666666667,300.0,0.0,300,300,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3333.3333333333,3333.3333333333,40,136,72.0,55.4256258422,3072.0,0,0,0,0,0,0,0,0,1,108.0,40.0,136.0,0,0,0,0,0,0,1,40,1,136,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,22/02/2018 02:56:33,115382075,16,14,445,706,434,0,27.8125,108.3175693659,706,0,50.4285714286,188.6864367902,9.9755529618,0.2600057245,3978692.24137931,4863580.08635238,10016012,63,115382075,7692138.33333333,4150222.38857244,10062342,227,110510381,8500798.53846154,3760505.84962484,10059309,12719,0,0,0,0,332,424,0.1386697197,0.1213360047,0,706,37.1290322581,146.5227495273,21468.9161290322,0,0,0,1,0,0,0,0,0,38.3666666667,27.8125,50.4285714286,0,0,0,0,0,0,16,445,14,706,8192,172,12,20,56551.0,72680.3386838559,274677,26374,9990954.45454546,54251.450812607,10016012,9827968,Benign
443,6,22/02/2018 01:33:45,372582,8,8,542,5511,318,0,67.75,121.4610460777,1460,0,688.875,722.9339897746,16246.0881094632,42.9435667853,24838.8,49279.9727014651,187133,9,372582,53226.0,90015.5590125026,254302,99,151236,21605.1428571429,28376.9581845822,67769,44,0,0,0,0,172,172,21.4717833926,21.4717833926,0,1460,356.0588235294,583.0732662569,339974.433823529,0,0,0,1,0,0,0,0,1,378.3125,67.75,688.875,0,0,0,0,0,0,8,542,8,5511,8192,6432,3,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,22/02/2018 01:48:55,249,1,1,62,190,62,62,62.0,0.0,190,190,190.0,0.0,1012048.19277108,8032.1285140562,249.0,0.0,249,249,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,4016.0642570281,4016.0642570281,62,190,104.6666666667,73.9008344563,5461.3333333333,0,0,0,0,0,0,0,0,1,157.0,62.0,190.0,0,0,0,0,0,0,1,62,1,190,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,22/02/2018 10:33:16,589703,9,7,512,4472,194,0,56.8888888889,83.4826994719,1430,0,638.8571428571,695.6206889226,8451.7121330568,27.1323021928,39313.5333333333,74157.2286659198,269777,9,589703,73712.875,90466.5695262028,269777,23,225719,37619.8333333333,56284.3267221583,124352,23,0,0,0,0,192,152,15.2619199834,11.8703822093,0,1430,293.1764705882,523.4494048251,273999.279411765,0,0,0,1,0,0,0,0,0,311.5,56.8888888889,638.8571428571,0,0,0,0,0,0,9,512,7,4472,8192,172,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
63372,6,22/02/2018 09:18:29,134,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,14925.3731343284,134.0,0.0,134,134,134,134.0,0.0,134,134,0,0.0,0.0,0,0,0,0,0,0,40,0,14925.3731343284,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,255,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
0,0,22/02/2018 10:21:38,112642753,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0266328718,56321376.5,113.844191771,56321457,56321296,112642753,56321376.5,113.844191771,56321457,56321296,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0266328718,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0.0,0.0,0,0,56321376.5,113.844191771,56321457,56321296,Benign
80,6,22/02/2018 12:42:31,5014406,4,4,97,231,97,0,24.25,48.5,231,0,57.75,115.5,65.4115362817,1.5954033239,716343.714285714,1868042.42746087,4952352,42,62054,20684.6666666667,35527.3082759352,61708,108,5014210,1671403.33333333,2894366.59599943,5013530,338,0,0,0,0,92,92,0.797701662,0.797701662,0,231,36.4444444444,79.6996096463,6352.0277777778,0,0,0,1,0,0,0,0,1,41.0,24.25,57.75,0,0,0,0,0,0,4,97,4,231,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,22/02/2018 02:47:15,91107960,16,22,2036,13671,650,0,127.25,193.8454711018,1460,0,621.4090909091,698.2911562959,172.3998649514,0.4170875959,2462377.2972973,8273797.63069983,29959351,1,91037222,6069148.13333333,12389431.1333587,30030077,508,91037295,4335109.28571429,10739779.3193148,30030133,1,0,0,0,0,332,452,0.1756158298,0.241471766,0,1460,402.7435897436,590.0921746887,348208.77462888,0,0,0,1,0,0,0,0,1,413.3421052632,127.25,621.4090909091,0,0,0,0,0,0,16,2036,22,13671,8192,73,9,20,409068.666666667,585978.192281362,1085698,70726,29936672.0,32011.0104026724,29959351,29900055,Benign
3389,6,22/02/2018 09:08:20,4783476,8,7,1128,1581,661,0,141.0,222.62332056,1173,0,225.8571428571,430.0986044197,566.3245723403,3.1357949742,341676.857142857,807094.901292555,3014490,84,4783476,683353.714285714,1094584.83319258,3014490,122753,4657988,776331.333333333,1206094.95691619,3145074,122243,0,0,0,0,172,152,1.6724239862,1.463370988,0,1173,169.3125,317.7312740352,100953.1625,0,0,1,1,0,0,0,1,0,180.6,141.0,225.8571428571,0,0,0,0,0,0,8,1128,7,1581,8192,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,22/02/2018 01:28:24,119628469,231,455,2546,634433,303,0,11.0216450216,39.5469391865,1460,0,1394.3582417583,268.6025698744,5324.6439189989,5.7344209596,174640.100729927,3140334.39726487,58257792,0,119628469,520123.77826087,5410682.39237167,58257792,16,119540336,263304.704845815,3859854.14274022,58290652,0,0,0,0,0,4632,9112,1.9309784864,3.8034424732,0,1460,927.1892285298,690.5964374068,476923.439359025,0,0,0,1,0,0,0,0,1,928.5408163265,11.0216450216,1394.3582417583,0,0,0,0,0,0,231,2546,455,634433,8192,1147,20,20,1631208.5,2185032.78586489,3176260,86157,58139163.0,167766.740690758,58257792,58020534,Benign
53,17,22/02/2018 12:34:55,467,1,1,45,61,45,45,45.0,0.0,61,61,61.0,0.0,226980.728051392,4282.6552462527,467.0,0.0,467,467,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2141.3276231263,2141.3276231263,45,61,50.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,75.5,45.0,61.0,0,0,0,0,0,0,1,45,1,61,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,22/02/2018 10:24:21,116655261,15,15,798,8227,206,0,53.2,76.7651334545,1460,0,548.4666666667,675.1730853923,77.3647062519,0.2571679986,4022595.20689655,15008754.5177915,58341069,0,116655261,8332518.64285714,21131085.7212325,58342895,34,116593009,8328072.07142857,21148144.9615775,58352203,0,0,0,0,0,312,312,0.1285839993,0.1285839993,0,1460,291.1290322581,528.8910248142,279725.716129032,0,0,0,1,0,0,0,0,1,300.8333333333,53.2,548.4666666667,0,0,0,0,0,0,15,798,15,8227,8192,64,7,20,87475.0,36042.6468506407,112961,61989,58208972.0,186813.368948799,58341069,58076875,Benign
443,6,22/02/2018 10:11:00,60725965,14,13,1020,1861,371,0,72.8571428571,139.3434368982,871,0,143.1538461538,313.1577999864,47.4426384167,0.4446203531,2335614.03846154,4272828.11285689,10003531,22,60725965,4671228.07692308,5129901.49252304,10015226,83,60713425,5059452.08333333,5178149.48808288,10015555,214,0,0,0,0,292,344,0.2305438868,0.2140764663,0,871,102.8928571429,233.6124266237,54574.7658730159,0,0,0,1,0,0,0,0,0,106.7037037037,72.8571428571,143.1538461538,0,0,0,0,0,0,14,1020,13,1861,8192,127,10,20,39733.5,68482.6556078253,179523,11695,9982421.83333333,51431.4582115524,10003531,9877438,Benign
53,17,22/02/2018 11:10:07,12744,1,1,41,169,41,41,41.0,0.0,169,169,169.0,0.0,16478.3427495292,156.9365976146,12744.0,0.0,12744,12744,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,78.4682988073,78.4682988073,41,169,83.6666666667,73.9008344563,5461.3333333333,0,0,0,0,0,0,0,0,1,125.5,41.0,169.0,0,0,0,0,0,0,1,41,1,169,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
52413,6,22/02/2018 02:25:10,35,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,57142.8571428571,35.0,0.0,35,35,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,28571.4285714286,28571.4285714286,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,51100,64209,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,22/02/2018 10:39:22,1284,1,1,37,53,37,37,37.0,0.0,53,53,53.0,0.0,70093.4579439252,1557.6323987539,1284.0,0.0,1284,1284,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,778.8161993769,778.8161993769,37,53,42.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,63.5,37.0,53.0,0,0,0,0,0,0,1,37,1,53,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,22/02/2018 12:25:44,115736606,16,14,443,706,432,0,27.6875,107.8175735521,706,0,50.4285714286,188.6864367902,9.9277146593,0.25920926,3990917.44827586,4880132.61575984,10003952,65,115736606,7715773.73333333,4124654.50140595,10015419,285,110204942,8477303.23076923,3756412.46470246,10024540,11776,0,0,0,0,332,424,0.1382449387,0.1209643213,0,706,37.064516129,146.3425058972,21416.1290322581,0,0,0,1,0,0,0,0,0,38.3,27.6875,50.4285714286,0,0,0,0,0,0,16,443,14,706,8192,172,12,20,26696.6363636364,50308.0564507768,178381,11464,9991927.90909091,39520.6133415323,10003952,9872769,Benign
80,6,22/02/2018 04:35:41,53419294,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0374396562,53419294.0,0.0,53419294,53419294,53419294,53419294.0,0.0,53419294,53419294,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0374396562,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,22/02/2018 03:15:22,106407,9,7,557,3773,206,0,61.8888888889,88.3437100823,1460,0,539.0,655.4329358015,40692.811563149,150.3660473465,7093.8,12607.3933648928,47075,1,106407,13300.875,15505.6801245544,47075,18,81512,13585.3333333333,24637.9321751373,62422,1,0,0,0,0,192,152,84.5809016324,65.7851457141,0,1460,254.7058823529,474.6863128301,225327.095588235,0,0,0,1,0,0,0,0,0,270.625,61.8888888889,539.0,0,0,0,0,0,0,9,557,7,3773,8192,119,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,22/02/2018 09:22:08,2107333,8,7,1148,1581,677,0,143.5,228.129662379,1173,0,225.8571428571,430.0986044197,1295.0017866185,7.1180017586,150523.785714286,248317.297358155,953083,72,2107333,301047.571428571,389832.711516473,1167201,72,1945684,324280.666666667,310144.018518279,953083,160432,0,0,0,0,168,148,3.7962676046,3.321734154,0,1173,170.5625,319.433241591,102037.595833333,0,0,0,1,0,0,0,0,0,181.9333333333,143.5,225.8571428571,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,22/02/2018 09:42:45,673,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,964338.781575037,10401.1887072808,112.1666666667,70.252164854,182,24,296,148.0,59.3969696197,190,106,515,171.6666666667,148.0011261218,320,24,0,0,0,0,72,92,4457.6523031204,5943.5364041605,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,22/02/2018 11:59:02,117171345,14,13,964,5330,333,0,68.8571428571,102.5054273556,1460,0,410.0,608.5065050323,53.7162051012,0.2304317664,4506590.19230769,15876268.0961557,58917494,0,117171345,9013180.38461538,21934288.9878589,58917494,57,117109656,9759138.0,22753955.1201967,58929562,0,0,0,0,0,292,272,0.1194831381,0.1109486283,0,1460,224.7857142857,447.9101560989,200623.507936508,0,0,0,1,0,0,0,0,0,233.1111111111,68.8571428571,410.0,0,0,0,0,0,0,14,964,13,5330,8192,118,7,20,121272.0,82826.2457075051,179839,62705,58433538.5,684416.431685052,58917494,57949583,Benign
443,6,22/02/2018 12:26:30,2642898,9,6,660,3857,330,0,73.3333333333,121.4454610103,1460,0,642.8333333333,688.6350024989,1709.1087132383,5.6755879342,188778.428571429,464766.160343476,1687263,12,2642898,330362.25,590323.911859715,1687263,2208,871987,174397.4,325920.932090592,753298,32,0,0,0,0,192,132,3.4053527605,2.2702351737,0,1460,282.3125,499.4453882391,249445.695833333,0,0,0,1,0,0,0,0,0,301.1333333333,73.3333333333,642.8333333333,0,0,0,0,0,0,9,660,6,3857,8192,1024,3,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,22/02/2018 12:08:34,30539250,11,9,1645,778,581,0,149.5454545455,241.7512621007,309,0,86.4444444444,134.6533615539,79.3405208052,0.6548949303,1607328.94736842,3745248.65015989,10073971,29,30539250,3053925.0,4821637.68781502,10073971,179,30271792,3783974.0,5200850.38346283,10146580,245,0,0,0,0,232,228,0.3601922117,0.2947027186,0,581,115.380952381,195.3428975393,38158.8476190476,0,0,0,1,0,0,0,0,0,121.15,149.5454545455,86.4444444444,0,0,0,0,0,0,11,1645,9,778,8192,1016,7,20,65604.0,74065.0940254584,151127,22820,10024984.3333333,42425.2679229411,10073971,10000126,Benign
53,17,22/02/2018 04:33:07,838,1,1,40,101,40,40,40.0,0.0,101,101,101.0,0.0,168257.756563246,2386.6348448687,838.0,0.0,838,838,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1193.3174224344,1193.3174224344,40,101,60.3333333333,35.2183664206,1240.3333333333,0,0,0,0,0,0,0,0,1,90.5,40.0,101.0,0,0,0,0,0,0,1,40,1,101,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,22/02/2018 02:56:50,2655,1,1,30,132,30,30,30.0,0.0,132,132,132.0,0.0,61016.9491525424,753.2956685499,2655.0,0.0,2655,2655,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,376.647834275,376.647834275,30,132,64.0,58.8897274573,3468.0,0,0,0,0,0,0,0,0,1,96.0,30.0,132.0,0,0,0,0,0,0,1,30,1,132,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,22/02/2018 09:25:51,1294,1,1,31,63,31,31,31.0,0.0,63,63,63.0,0.0,72642.9675425039,1545.5950540958,1294.0,0.0,1294,1294,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,772.7975270479,772.7975270479,31,63,41.6666666667,18.4752086141,341.3333333333,0,0,0,0,0,0,0,0,1,62.5,31.0,63.0,0,0,0,0,0,0,1,31,1,63,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,22/02/2018 01:20:08,47801,3,4,438,860,438,0,146.0,252.8794179051,860,0,215.0,430.0,27154.2436350704,146.4404510366,7966.8333333333,12144.2330415167,23649,17,23882,11941.0,16588.7250866364,23671,211,24161,8053.6666666667,13716.0405851446,23891,17,0,0,0,0,72,92,62.7601933014,83.6802577352,0,860,162.25,320.9012976869,102977.642857143,0,0,0,1,0,0,0,0,1,185.4285714286,146.0,215.0,0,0,0,0,0,0,3,438,4,860,8192,31,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,22/02/2018 03:09:28,1116422,9,5,455,338,140,0,50.5555555556,62.5561969574,145,0,67.6,69.7588704037,710.3048847121,12.5400610164,85878.6153846154,129293.599779429,288630,49,1116373,139546.625,141858.156945528,288696,5953,1116356,279089.0,11947.1885953698,297000,272599,0,0,0,0,192,112,8.0614677962,4.4785932201,0,145,52.8666666667,62.5069900853,3907.1238095238,0,0,0,1,0,0,0,0,0,56.6428571429,50.5555555556,67.6,0,0,0,0,0,0,9,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
5355,17,22/02/2018 10:24:19,406917,2,0,44,0,22,22,22.0,0.0,0,0,0.0,0.0,108.1301592217,4.9150072373,406917.0,0.0,406917,406917,406917,406917.0,0.0,406917,406917,0,0.0,0.0,0,0,0,0,0,0,16,0,4.9150072373,0.0,22,22,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,22/02/2018 11:32:20,240440,2,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,12.4771252703,120220.0,169815.936142637,240298,142,240440,240440.0,0.0,240440,240440,0,0.0,0.0,0,0,0,0,0,0,52,32,8.3180835136,4.1590417568,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,65535,64000,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,22/02/2018 10:39:30,1029,3,4,148,243,148,0,49.3333333333,85.4478398401,243,0,60.75,121.5,379980.563654033,6802.7210884354,171.5,124.4182462503,310,0,513,256.5,122.3294731453,343,170,740,246.6666666667,221.8858565419,430,0,0,0,0,0,72,92,2915.4518950437,3887.2691933917,0,243,48.875,93.9930658537,8834.6964285714,0,0,0,1,0,0,0,0,1,55.8571428571,49.3333333333,60.75,0,0,0,0,0,0,3,148,4,243,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
34990,6,22/02/2018 11:46:33,86400128,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0231481139,86400128.0,0.0,86400128,86400128,86400128,86400128.0,0.0,86400128,86400128,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0231481139,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,62564,-1,0,20,0.0,0.0,0,0,86400128.0,0.0,86400128,86400128,Benign
53,17,22/02/2018 11:58:20,721,1,1,42,103,42,42,42.0,0.0,103,103,103.0,0.0,201109.570041609,2773.9251040222,721.0,0.0,721,721,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1386.9625520111,1386.9625520111,42,103,62.3333333333,35.2183664206,1240.3333333333,0,0,0,0,0,0,0,0,1,93.5,42.0,103.0,0,0,0,0,0,0,1,42,1,103,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,22/02/2018 02:12:02,520,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,148076.923076923,5769.2307692308,260.0,343.6538956567,503,17,520,260.0,343.6538956567,503,17,0,0.0,0.0,0,0,1,0,0,0,60,0,5769.2307692308,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,254,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
137,17,22/02/2018 01:47:42,1528487,3,0,150,0,50,50,50.0,0.0,0,0,0.0,0.0,98.1362615449,1.9627252309,764243.5,1849.0842328028,765551,762936,1528487,764243.5,1849.0842328028,765551,762936,0,0.0,0.0,0,0,0,0,0,0,24,0,1.9627252309,0.0,50,50,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,66.6666666667,50.0,0.0,0,0,0,0,0,0,3,150,0,0,-1,-1,2,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,22/02/2018 01:22:52,5079709,15,9,1441,1731,725,0,96.0666666667,186.1030692411,1179,0,192.3333333333,386.0744746807,624.4452192045,4.7246800949,220856.913043478,269109.612257282,953152,57,5079709,362836.357142857,319921.842812995,1172213,34828,4881991,610248.875,374788.038522895,998644,62443,0,0,0,0,312,192,2.9529250593,1.7717550356,0,1179,126.88,269.7380395866,72758.61,0,0,1,1,0,0,0,1,0,132.1666666667,96.0666666667,192.3333333333,0,0,0,0,0,0,15,1441,9,1731,8192,62559,7,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,22/02/2018 04:32:36,117330539,13,10,892,4811,262,0,68.6153846154,90.8887034249,1460,0,481.1,632.5128808526,48.6062712113,0.1960273957,5333206.31818182,17193517.4986385,58813054,1,117330539,9777544.91666667,22736651.16255,58813054,261,117268401,13029822.3333333,25815406.7339638,58970710,1,0,0,0,0,272,212,0.1107980932,0.0852293025,0,1460,237.625,453.0276709564,205234.070652174,0,0,0,1,0,0,0,0,0,247.9565217391,68.6153846154,481.1,0,0,0,0,0,0,13,892,10,4811,8192,64,7,20,181522.0,168858.51356091,300923,62121,58452609.0,509746.20748957,58813054,58092164,Benign
80,6,22/02/2018 02:00:02,47027,3,4,438,859,438,0,146.0,252.8794179051,859,0,214.75,429.5,27579.900907989,148.850660259,7837.8333333333,11871.7984049034,23178,33,23509,11754.5,16190.6239688284,23203,306,23878,7959.3333333333,13492.2166575153,23538,33,0,0,0,0,72,92,63.793140111,85.057520148,0,859,162.125,320.5907215037,102778.410714286,0,0,0,1,0,0,0,0,1,185.2857142857,146.0,214.75,0,0,0,0,0,0,3,438,4,859,8192,31,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,22/02/2018 10:50:24,4115892,14,8,1441,1731,725,0,102.9285714286,191.1489408352,1179,0,216.375,405.4647906151,770.6713392868,5.3451353923,195994.857142857,282269.104928486,953139,2,4115892,316607.076923077,383141.513015418,1279841,2,4036307,576615.285714286,450490.094118881,1156195,107361,0,0,0,0,292,172,3.4014497951,1.9436855972,0,1179,137.9130434783,278.894719961,77782.2648221344,0,0,1,1,0,0,0,1,0,144.1818181818,102.9285714286,216.375,0,0,0,0,0,0,14,1441,8,1731,8192,62644,7,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,22/02/2018 03:48:33,119590042,27,31,4346,4672,1196,0,160.962962963,276.5719382675,1430,0,150.7096774194,315.2325272502,75.4076162963,0.4849902135,2098070.9122807,10853258.2490355,58550740,0,119590042,4599617.0,15871399.0176077,58550740,160,119398726,3979957.53333333,14876135.2109362,58750247,0,0,0,0,0,552,632,0.2257713063,0.2592189072,0,1430,152.8474576271,293.4697783629,86124.5108123904,0,0,0,1,0,0,0,0,1,155.4827586207,160.962962963,150.7096774194,0,0,0,0,0,0,27,4346,31,4672,8192,219,15,20,1185342.5,1400899.44879013,2175928,194757,58509777.5,57929.7230487079,58550740,58468815,Benign
50742,6,22/02/2018 11:18:46,12,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,166666.666666667,12.0,0.0,12,12,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,83333.3333333333,83333.3333333333,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,302,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,22/02/2018 11:19:10,1555336,8,7,1148,1581,677,0,143.5,228.129662379,1173,0,225.8571428571,430.0986044197,1754.6047927908,9.6442183554,111095.428571429,251774.752432748,973691,75,1555336,222190.857142857,392422.845135375,1108913,75,1467629,244604.833333333,357642.162740031,973691,87798,0,0,0,0,172,152,5.1435831229,4.5006352325,0,1173,170.5625,319.433241591,102037.595833333,0,0,1,1,0,0,0,1,0,181.9333333333,143.5,225.8571428571,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,22/02/2018 04:30:46,447,1,1,61,77,61,61,61.0,0.0,77,77,77.0,0.0,308724.832214765,4474.2729306488,447.0,0.0,447,447,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2237.1364653244,2237.1364653244,61,77,66.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,99.5,61.0,77.0,0,0,0,0,0,0,1,61,1,77,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
