Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
51579,6,14/02/2018 02:43:44,18,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,111111.111111111,18.0,0.0,18,18,18,18.0,0.0,18,18,0,0.0,0.0,0,0,0,0,0,0,40,0,111111.111111111,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5576,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
21,6,14/02/2018 10:56:33,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,FTP-BruteForce
443,6,14/02/2018 03:22:01,450,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,171111.111111111,6666.6666666667,225.0,289.9137802865,430,20,450,225.0,289.9137802865,430,20,0,0.0,0.0,0,0,1,0,0,0,60,0,6666.6666666667,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,258,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
21,6,14/02/2018 10:56:38,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.666666667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,333333.333333333,333333.333333333,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,FTP-BruteForce
80,6,14/02/2018 12:12:37,54207561,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0368952221,54207561.0,0.0,54207561,54207561,54207561,54207561.0,0.0,54207561,54207561,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0368952221,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,14/02/2018 08:30:41,60054991,12,11,643,1025,366,0,53.5833333333,117.1436246147,849,0,93.1818181818,254.4161229882,27.7745441674,0.3829823237,2729772.31818182,4534780.13125267,10003794,16,60054991,5459544.63636364,5187329.17772808,10015357,461,60043325,6004332.5,5161752.99595333,10025522,527,0,0,0,0,252,292,0.1998168645,0.1831654591,0,849,69.5,187.9250544418,35315.8260869565,0,0,0,1,0,0,0,0,0,72.5217391304,53.5833333333,93.1818181818,0,0,0,0,0,0,12,643,11,1025,8192,123,8,20,44750.8333333333,81115.9473061042,210328,11562,9964376.5,66668.4538616279,10003794,9843035,Benign
3389,6,14/02/2018 12:30:07,1235678,8,7,1138,1581,677,0,142.25,227.7465696778,1173,0,225.8571428571,430.0986044197,2200.4114340467,12.1390847777,88262.7142857143,258693.483890589,984630,2,1235678,176525.428571429,379507.195904925,1036170,2,1205251,200875.166666667,384121.800591644,984630,28500,0,0,0,0,172,152,6.4741785481,5.6649062296,0,1173,169.9375,319.3627965705,101992.595833333,0,0,0,1,0,0,0,0,0,181.2666666667,142.25,225.8571428571,0,0,0,0,0,0,8,1138,7,1581,8192,62862,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
22,6,14/02/2018 02:27:12,325981,22,22,1960,2665,640,0,89.0909090909,137.9533769037,976,0,121.1363636364,258.6415602914,14187.9434690979,134.9771919222,7580.9534883721,17178.4829794128,83761,2,325889,15518.5238095238,22540.3154095479,83761,324,325979,15522.8095238095,36242.7629046394,124086,13,0,0,0,0,712,712,67.4885959611,67.4885959611,0,976,102.7777777778,203.7465994015,41512.6767676768,0,0,0,1,0,0,0,0,1,105.1136363636,89.0909090909,121.1363636364,0,0,0,0,0,0,22,1960,22,2665,26883,230,16,32,0.0,0.0,0,0,0.0,0.0,0,0,SSH-Bruteforce
22,6,14/02/2018 02:32:03,376558,24,22,1912,2665,640,0,79.6666666667,133.8339875812,976,0,121.1363636364,258.6415602914,12154.8340494691,122.1591361756,8367.9555555556,14737.1523028698,47900,2,374571,16285.6956521739,21475.9137035694,78136,352,376554,17931.1428571429,32582.4515533833,130527,7,0,0,0,0,776,712,63.7352014829,58.4239346927,0,976,97.3829787234,200.3366246652,40134.7631822387,0,0,0,1,0,0,0,0,0,99.5,79.6666666667,121.1363636364,0,0,0,0,0,0,24,1912,22,2665,26883,230,16,32,0.0,0.0,0,0,0.0,0.0,0,0,SSH-Bruteforce
21,6,14/02/2018 10:49:32,4,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,500000.0,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,250000.0,250000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,FTP-BruteForce
21,6,14/02/2018 11:32:49,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,FTP-BruteForce
22,6,14/02/2018 03:25:49,358458,22,22,1928,2665,640,0,87.6363636364,137.7805520365,976,0,121.1363636364,258.6415602914,12813.2166111511,122.7479927913,8336.2325581395,17639.3221252935,86558,5,358416,17067.4285714286,25090.6597931809,86558,268,358453,17069.1904761905,35850.5135969055,125657,11,0,0,0,0,712,712,61.3739963957,61.3739963957,0,976,102.0666666667,203.7409674518,41510.3818181818,0,0,0,1,0,0,0,0,1,104.3863636364,87.6363636364,121.1363636364,0,0,0,0,0,0,22,1928,22,2665,26883,230,16,32,0.0,0.0,0,0,0.0,0.0,0,0,SSH-Bruteforce
53,17,14/02/2018 10:25:37,38864,2,2,66,402,33,33,33.0,0.0,201,201,201.0,0.0,12041.992589543,102.9230135858,12954.6666666667,15823.9079349361,30721,375,38489,38489.0,0.0,38489,38489,8143,8143.0,0.0,8143,8143,0,0,0,0,16,16,51.4615067929,51.4615067929,33,201,100.2,92.0173896609,8467.2,0,0,0,0,0,0,0,0,1,125.25,33.0,201.0,0,0,0,0,0,0,2,66,2,402,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,14/02/2018 02:07:54,15332610,20,35,1454,36412,382,0,72.7,140.0353714715,1452,0,1040.3428571429,576.8357367803,2469.6382416301,3.5871257405,283937.222222222,1509448.17939157,10007878,0,10310484,542657.052631579,2292211.61224202,10007878,28,15304865,450143.088235294,1897248.72118164,10035908,0,0,0,0,0,412,720,1.3044093602,2.2827163803,0,1452,676.1785714286,661.5164701349,437604.04025974,0,0,0,1,0,0,0,0,1,688.4727272727,72.7,1040.3428571429,0,0,0,0,0,0,20,1454,35,36412,8192,18760,6,20,302606.0,0.0,302606,302606,10007878.0,0.0,10007878,10007878,Benign
21,6,14/02/2018 11:06:00,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,FTP-BruteForce
21,6,14/02/2018 10:51:40,1,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,1000000.0,1000000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,FTP-BruteForce
21,6,14/02/2018 10:34:11,1,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,1000000.0,1000000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,FTP-BruteForce
53,17,14/02/2018 11:10:28,12283,1,1,40,101,40,40,40.0,0.0,101,101,101.0,0.0,11479.2803061141,162.8266710087,12283.0,0.0,12283,12283,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,81.4133355044,81.4133355044,40,101,60.3333333333,35.2183664206,1240.3333333333,0,0,0,0,0,0,0,0,1,90.5,40.0,101.0,0,0,0,0,0,0,1,40,1,101,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
22,6,14/02/2018 02:32:19,7,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,285714.285714286,7.0,0.0,7,7,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,142857.142857143,142857.142857143,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,241,230,0,32,0.0,0.0,0,0,0.0,0.0,0,0,SSH-Bruteforce
50202,6,14/02/2018 09:47:06,197,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,10152.2842639594,197.0,0.0,197,197,197,197.0,0.0,197,197,0,0.0,0.0,0,0,0,0,0,0,40,0,10152.2842639594,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,13884,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 10:44:18,216,1,1,56,104,56,56,56.0,0.0,104,104,104.0,0.0,740740.740740741,9259.2592592593,216.0,0.0,216,216,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,4629.6296296296,4629.6296296296,56,104,72.0,27.7128129211,768.0,0,0,0,0,0,0,0,0,1,108.0,56.0,104.0,0,0,0,0,0,0,1,56,1,104,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 09:24:42,54643,2,2,68,180,34,34,34.0,0.0,90,90,90.0,0.0,4538.5502260125,73.2024230002,18214.3333333333,16578.7562360188,32426,1,22216,22216.0,0.0,22216,22216,1,1.0,0.0,1,1,0,0,0,0,16,16,36.6012115001,36.6012115001,34,90,56.4,30.6724632203,940.8,0,0,0,0,0,0,0,0,1,70.5,34.0,90.0,0,0,0,0,0,0,2,68,2,180,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,14/02/2018 03:52:22,2122308,8,7,1148,1581,677,0,143.5,228.129662379,1173,0,225.8571428571,430.0986044197,1285.8642572143,7.0677771558,151593.428571429,246971.688475767,953134,3,2122308,303186.857142857,400450.309034479,1197771,3,1939010,323168.333333333,309542.979308959,953134,183695,0,0,0,0,172,152,3.7694811498,3.298296006,0,1173,170.5625,319.433241591,102037.595833333,0,0,0,1,0,0,0,0,0,181.9333333333,143.5,225.8571428571,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 10:54:27,1439,1,1,38,66,38,38,38.0,0.0,66,66,66.0,0.0,72272.4113968033,1389.8540653232,1439.0,0.0,1439,1439,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,694.9270326616,694.9270326616,38,66,47.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,71.0,38.0,66.0,0,0,0,0,0,0,1,38,1,66,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
44994,6,14/02/2018 03:35:22,32,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,62500.0,32.0,0.0,32,32,32,32.0,0.0,32,32,0,0.0,0.0,0,0,0,0,0,0,40,0,62500.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,259,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
22,6,14/02/2018 03:17:02,344116,23,21,1928,2665,640,0,83.8260869565,135.8473917085,976,0,126.9047619048,263.5746392887,13347.2433714213,127.8638598612,8002.6976744186,20310.6170271971,95711,5,344067,15639.4090909091,26510.1608905665,95711,317,344092,17204.6,32436.1633632326,101632,11,0,0,0,0,744,680,66.8379267456,61.0259331156,0,976,102.0666666667,203.7409674518,41510.3818181818,0,0,0,1,0,0,0,0,0,104.3863636364,83.8260869565,126.9047619048,0,0,0,0,0,0,23,1928,21,2665,26883,230,16,32,0.0,0.0,0,0,0.0,0.0,0,0,SSH-Bruteforce
0,0,14/02/2018 09:35:11,100426380,3,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0597452582,20085276.0,27503207.5653784,50426808,71,100426309,50213154.5,302261.986006345,50426886,49999423,100426302,50213151.0,302269.764180938,50426888,49999414,0,0,0,0,0,0,0.0298726291,0.0298726291,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,-1,-1,0,0,79.0,1.4142135624,80,78,50213075.5,302263.400219908,50426808,49999343,Benign
21,6,14/02/2018 11:03:40,4,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,500000.0,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,250000.0,250000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,FTP-BruteForce
21,6,14/02/2018 12:09:33,1,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,1000000.0,1000000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,FTP-BruteForce
53,17,14/02/2018 10:59:07,41011,1,1,47,147,47,47,47.0,0.0,147,147,147.0,0.0,4730.4381751238,48.7674038673,41011.0,0.0,41011,41011,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,24.3837019336,24.3837019336,47,147,80.3333333333,57.735026919,3333.3333333333,0,0,0,0,0,0,0,0,1,120.5,47.0,147.0,0,0,0,0,0,0,1,47,1,147,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
21,6,14/02/2018 11:19:20,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.666666667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,333333.333333333,333333.333333333,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,FTP-BruteForce
80,6,14/02/2018 10:48:35,929,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,698600.645855759,7534.983853606,154.8333333333,100.9661659501,283,29,464,232.0,151.3208511739,339,125,646,215.3333333333,182.1546961605,393,29,0,0,0,0,72,92,3229.2787944026,4305.7050592035,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,14/02/2018 11:35:48,2272143,9,7,1138,1581,677,0,126.4444444444,218.2504931902,1173,0,225.8571428571,430.0986044197,1196.6676393167,7.0418103086,151476.2,258956.107018214,955517,77,2272143,284017.875,353841.586357284,1075753,82,2202849,367141.5,387317.304515432,955517,71245,0,0,0,0,192,152,3.9610182986,3.08079201,0,1173,159.9411764706,311.9564213533,97316.8088235294,0,0,0,1,0,0,0,0,0,169.9375,126.4444444444,225.8571428571,0,0,0,0,0,0,9,1138,7,1581,8192,62862,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
0,0,14/02/2018 05:08:15,115208676,24,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2083176444,5009072.86956522,7512.1990443687,5020602,4999133,115208676,5009072.86956522,7512.1990443687,5020602,4999133,0,0.0,0.0,0,0,0,0,0,0,0,0,0.2083176444,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,24,0,0,0,-1,-1,0,0,4999629.0,432.2221650957,4999925,4999133,5010489.45,7009.2469261008,5020602,5000066,Benign
445,6,14/02/2018 12:33:08,362762,7,5,475,377,140,0,67.8571428571,65.5602231322,145,0,75.4,62.0668993909,2348.6473224869,33.0795397533,32978.3636363636,37824.9811666119,77204,3,362762,60460.3333333333,29772.0647162179,77298,3,291127,72781.75,3766.7456665757,77268,68293,0,0,0,0,148,108,19.2963981894,13.7831415639,0,145,65.5384615385,61.9255135689,3834.7692307692,0,0,0,1,0,0,0,0,0,71.0,67.8571428571,75.4,0,0,0,0,0,0,7,475,5,377,65535,63902,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,14/02/2018 11:20:17,2692846,10,7,1138,1581,677,0,113.8,209.617535314,1173,0,225.8571428571,430.0986044197,1009.712400932,6.3130234703,168302.875,304449.462026541,953154,2,2692846,299205.111111111,391106.771057931,1047422,2,2651619,441936.5,502132.444582403,1182416,30522,0,0,0,0,212,152,3.7135432178,2.5994802525,0,1173,151.0555555556,304.9810933816,93013.4673202615,0,0,0,1,0,0,0,0,0,159.9411764706,113.8,225.8571428571,0,0,0,0,0,0,10,1138,7,1581,8192,62862,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,14/02/2018 08:30:37,290393,9,7,553,3773,202,0,61.4444444444,87.5344376676,1460,0,539.0,655.4329358015,14897.0533036265,55.0977468465,19359.5333333333,57972.9390046606,227540,0,290393,36299.125,77735.7720751843,227540,22,52524,8754.0,12966.1225661336,33386,0,0,0,0,0,192,152,30.9924826012,24.1052642454,0,1460,254.4705882353,474.7129550643,225352.389705882,0,0,0,1,0,0,0,0,0,270.375,61.4444444444,539.0,0,0,0,0,0,0,9,553,7,3773,8192,119,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,14/02/2018 10:25:42,62253430,19,22,1810,4009,460,0,95.2631578947,147.754993187,1430,0,182.2272727273,369.2242745745,93.4727612599,0.6585982491,1556335.75,9218121.1141931,58338562,1,62253430,3458523.88888889,13745677.3533382,58473469,63,62097301,2957014.33333333,12725723.9424489,58433545,1,0,0,0,0,392,452,0.3052040667,0.3533941825,0,1430,138.5476190476,285.9554973376,81770.5464576074,0,0,0,1,0,0,0,0,1,141.9268292683,95.2631578947,182.2272727273,0,0,0,0,0,0,19,1810,22,4009,8192,189,10,20,3758972.0,0.0,3758972,3758972,58338562.0,0.0,58338562,58338562,Benign
3389,6,14/02/2018 10:31:18,1616332,9,7,1148,1581,677,0,127.5555555556,218.6910555505,1173,0,225.8571428571,430.0986044197,1688.390751405,9.8989564025,107755.466666667,241447.776956564,937513,74,1616332,202041.5,415503.635632023,1212955,74,1406549,234424.833333333,356517.980991375,937513,26524,0,0,0,0,192,152,5.5681629764,4.3307934261,0,1173,160.5294117647,312.0440909645,97371.5147058823,0,0,0,1,0,0,0,0,0,170.5625,127.5555555556,225.8571428571,0,0,0,0,0,0,9,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 04:59:09,81037,2,2,72,238,36,36,36.0,0.0,119,119,119.0,0.0,3825.4130829128,49.3601688118,27012.3333333333,26738.8306463341,53469,0,27568,27568.0,0.0,27568,27568,0,0.0,0.0,0,0,0,0,0,0,16,16,24.6800844059,24.6800844059,36,119,69.2,45.4609722729,2066.7,0,0,0,0,0,0,0,0,1,86.5,36.0,119.0,0,0,0,0,0,0,2,72,2,238,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
22,6,14/02/2018 02:32:50,5,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,400000.0,5.0,0.0,5,5,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,200000.0,200000.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,241,230,0,32,0.0,0.0,0,0,0.0,0.0,0,0,SSH-Bruteforce
5555,6,14/02/2018 09:42:36,19,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,105263.157894737,19.0,0.0,19,19,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,52631.5789473684,52631.5789473684,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,39050,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
49340,6,14/02/2018 11:14:09,135,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,14814.8148148148,135.0,0.0,135,135,135,135.0,0.0,135,135,0,0.0,0.0,0,0,0,0,0,0,40,0,14814.8148148148,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,255,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51236,6,14/02/2018 12:13:24,50,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,40000.0,50.0,0.0,50,50,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,20000.0,20000.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,131,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,14/02/2018 11:03:08,84,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23809.5238095238,84.0,0.0,84,84,84,84.0,0.0,84,84,0,0.0,0.0,0,0,0,0,0,0,40,0,23809.5238095238,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,14/02/2018 05:28:08,84,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23809.5238095238,84.0,0.0,84,84,84,84.0,0.0,84,84,0,0.0,0.0,0,0,0,0,0,0,40,0,23809.5238095238,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
22,6,14/02/2018 02:51:01,7,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,285714.285714286,7.0,0.0,7,7,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,142857.142857143,142857.142857143,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,241,230,0,32,0.0,0.0,0,0,0.0,0.0,0,0,SSH-Bruteforce
41776,6,14/02/2018 12:49:05,127,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,15748.031496063,127.0,0.0,127,127,127,127.0,0.0,127,127,0,0.0,0.0,0,0,0,0,0,0,40,0,15748.031496063,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,255,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 01:57:38,1768,1,1,35,102,35,35,35.0,0.0,102,102,102.0,0.0,77488.6877828054,1131.221719457,1768.0,0.0,1768,1768,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,565.6108597285,565.6108597285,35,102,57.3333333333,38.6824680357,1496.3333333333,0,0,0,0,0,0,0,0,1,86.0,35.0,102.0,0,0,0,0,0,0,1,35,1,102,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,14/02/2018 02:33:24,115995393,30,96,6,89927,1,0,0.2,0.4068381022,1460,0,936.7395833333,681.8526503083,775.3152748058,1.0862500375,927963.143999999,2712074.40228342,10012618,0,115995393,3999841.13793103,4458075.36278732,10012618,813,115964935,1220683.52631579,3061545.23823942,10042968,0,0,0,0,0,600,1992,0.2586309613,0.8276190762,0,1460,708.1417322835,716.6935623348,513649.662292213,0,0,0,0,1,0,0,0,3,713.7619047619,0.2,936.7395833333,0,0,0,0,0,0,30,6,96,89927,256,5565,5,20,746208.272727273,724228.788742631,1647111,1057,9514874.45454545,680889.176938415,10012618,8379945,Benign
