Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,6,21/02/2018 02:31:27,12131,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,164.86687,12131.0,0.0,12131,12131,12131,12131.0,0.0,12131,12131,0,0.0,0.0,0,0,0,0,0,0,40,0,164.86687,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
54026,6,21/02/2018 02:31:48,1556,5,2,935,325,935,0,187.0,418.1447118,325,0,162.5,229.8097039,809768.6375,4498.714653,259.3333333,348.4736241,915,6,1556,389.0,553.4708664,1193,6,915,915.0,0.0,915,915,0,0,0,0,124,40,3213.367609,1285.347044,0,935,157.5,334.1086222,111628.5714,0,0,1,1,0,0,0,1,0,180.0,187.0,162.5,0,0,0,0,0,0,5,935,2,325,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
57984,6,21/02/2018 02:19:14,1527,5,2,935,340,935,0,187.0,418.1447118,340,0,170.0,240.4163056,834970.5305,4584.151932,254.5,367.5065986,965,7,1527,381.75,580.8599229,1237,7,965,965.0,0.0,965,965,0,0,0,0,124,40,3274.394237,1309.757695,0,935,159.375,335.22314,112374.5536,0,0,1,1,0,0,0,1,0,182.1428571,187.0,170.0,0,0,0,0,0,0,5,935,2,340,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:16:38,9113,3,4,311,935,311,0,103.6666667,179.5559337,935,0,233.75,467.5,136727.7516,768.1334358,1518.833333,3469.377893,8597,2,8864,4432.0,5890.199487,8597,267,9111,3037.0,5054.086564,8872,28,0,0,0,0,72,92,329.2000439,438.9333919,0,935,155.75,333.1412184,110983.0714,0,0,1,1,0,0,0,1,1,178.0,103.6666667,233.75,0,0,0,0,0,0,3,311,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
50806,6,21/02/2018 02:24:18,6018,5,2,935,274,935,0,187.0,418.1447118,274,0,137.0,193.747258,200897.3081,1163.177135,1003.0,2174.00092,5433,7,6018,1504.5,2837.993364,5759,7,5433,5433.0,0.0,5433,5433,0,0,0,0,124,40,830.8408109,332.3363244,0,935,151.125,330.9274575,109512.9821,0,0,1,1,0,0,0,1,0,172.7142857,187.0,137.0,0,0,0,0,0,0,5,935,2,274,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:30:48,1229,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1627.3393,1229.0,0.0,1229,1229,1229,1229.0,0.0,1229,1229,0,0.0,0.0,0,0,0,0,0,0,40,0,1627.3393,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:15:08,2096,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,954.1984733,2096.0,0.0,2096,2096,2096,2096.0,0.0,2096,2096,0,0.0,0.0,0,0,0,0,0,0,40,0,954.1984733,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:15:37,16703,3,4,324,935,324,0,108.0,187.0614872,935,0,233.75,467.5,75375.68102,419.0863917,2783.833333,6493.142642,16034,3,16284,8142.0,11160.97343,16034,250,16700,5566.666667,9285.018542,16286,24,0,0,0,0,72,92,179.6084536,239.4779381,0,935,157.375,334.0371825,111580.8393,0,0,1,1,0,0,0,1,1,179.8571429,108.0,233.75,0,0,0,0,0,0,3,324,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
62056,6,21/02/2018 02:22:10,6172,5,2,935,314,935,0,187.0,418.1447118,314,0,157.0,222.0315293,202365.5217,1134.154245,1028.666667,1980.386898,5031,3,6172,1543.0,2597.033564,5408,3,5031,5031.0,0.0,5031,5031,0,0,0,0,124,40,810.110175,324.04407,0,935,156.125,333.3425683,111117.2679,0,0,1,1,0,0,0,1,0,178.4285714,187.0,157.0,0,0,0,0,0,0,5,935,2,314,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:17:26,2224,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,899.2805755,2224.0,0.0,2224,2224,2224,2224.0,0.0,2224,2224,0,0.0,0.0,0,0,0,0,0,0,40,0,899.2805755,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
61960,6,21/02/2018 02:22:52,14091,5,2,935,339,935,0,187.0,418.1447118,339,0,169.5,239.7091988,90412.31992,496.7709886,2348.5,5456.973108,13484,7,14091,3522.75,6878.10373,13839,7,13484,13484.0,0.0,13484,13484,0,0,0,0,124,40,354.8364204,141.9345682,0,935,159.25,335.1463433,112323.0714,0,0,1,1,0,0,0,1,0,182.0,187.0,169.5,0,0,0,0,0,0,5,935,2,339,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:20:27,6947,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,287.894055,6947.0,0.0,6947,6947,6947,6947.0,0.0,6947,6947,0,0.0,0.0,0,0,0,0,0,0,40,0,287.894055,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:13:03,29964,3,4,300,935,300,0,100.0,173.2050808,935,0,233.75,467.5,41216.12602,233.6136697,4994.0,8052.187206,19161,4,10775,5387.5,6974.194183,10319,456,29958,9986.0,9592.743038,19161,24,0,0,0,0,72,92,100.1201442,133.4935256,0,935,154.375,332.4308467,110510.2679,0,0,1,1,0,0,0,1,1,176.4285714,100.0,233.75,0,0,0,0,0,0,3,300,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
65224,6,21/02/2018 02:22:24,1493,5,2,935,341,935,0,187.0,418.1447118,341,0,170.5,241.1234124,854655.0569,4688.546551,248.8333333,262.2116829,523,8,1493,373.25,448.0523593,941,8,521,521.0,0.0,521,521,0,0,0,0,124,40,3348.961822,1339.584729,0,935,159.5,335.3002918,112426.2857,0,0,1,1,0,0,0,1,0,182.2857143,187.0,170.5,0,0,0,0,0,0,5,935,2,341,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:19:37,9468,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,211.2378538,9468.0,0.0,9468,9468,9468,9468.0,0.0,9468,9468,0,0.0,0.0,0,0,0,0,0,0,40,0,211.2378538,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
50728,6,21/02/2018 02:31:14,2145,5,2,935,289,935,0,187.0,418.1447118,289,0,144.5,204.3538598,570629.3706,3263.403263,357.5,572.0729849,1486,3,2145,536.25,862.5985451,1814,3,1486,1486.0,0.0,1486,1486,0,0,0,0,124,40,2331.002331,932.4009324,0,935,153.0,331.7645465,110067.7143,0,0,1,1,0,0,0,1,0,174.8571429,187.0,144.5,0,0,0,0,0,0,5,935,2,289,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:16:31,18055,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,110.7726392,18055.0,0.0,18055,18055,18055,18055.0,0.0,18055,18055,0,0.0,0.0,0,0,0,0,0,0,40,0,110.7726392,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:17:10,1830,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1092.896175,1830.0,0.0,1830,1830,1830,1830.0,0.0,1830,1830,0,0.0,0.0,0,0,0,0,0,0,40,0,1092.896175,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:22:38,5715,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,349.9562555,5715.0,0.0,5715,5715,5715,5715.0,0.0,5715,5715,0,0.0,0.0,0,0,0,0,0,0,40,0,349.9562555,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
49936,6,21/02/2018 02:22:46,1222,5,2,935,314,935,0,187.0,418.1447118,314,0,157.0,222.0315293,1022094.926,5728.314239,203.6666667,254.0989309,643,6,1222,305.5,466.6522617,993,6,643,643.0,0.0,643,643,0,0,0,0,124,40,4091.653028,1636.661211,0,935,156.125,333.3425683,111117.2679,0,0,1,1,0,0,0,1,0,178.4285714,187.0,157.0,0,0,0,0,0,0,5,935,2,314,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:24:04,2508,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,797.4481659,2508.0,0.0,2508,2508,2508,2508.0,0.0,2508,2508,0,0.0,0.0,0,0,0,0,0,0,40,0,797.4481659,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
56659,6,21/02/2018 02:18:45,10255,5,2,935,247,935,0,187.0,418.1447118,247,0,123.5,174.655375,115260.8484,682.5938567,1709.166667,3924.788168,9717,7,10255,2563.75,4963.712614,10008,7,9717,9717.0,0.0,9717,9717,0,0,0,0,124,40,487.5670405,195.0268162,0,935,147.75,329.6304208,108656.2143,0,0,1,1,0,0,0,1,0,168.8571429,187.0,123.5,0,0,0,0,0,0,5,935,2,247,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
64680,6,21/02/2018 02:22:00,6891,5,2,935,312,935,0,187.0,418.1447118,312,0,156.0,220.6173157,180960.6733,1015.817733,1148.5,2537.359947,6321,7,6891,1722.75,3291.982723,6659,8,6321,6321.0,0.0,6321,6321,0,0,0,0,124,40,725.5840952,290.2336381,0,935,155.875,333.2079735,111027.5536,0,0,1,1,0,0,0,1,0,178.1428571,187.0,156.0,0,0,0,0,0,0,5,935,2,312,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:23:25,4485,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,445.9308807,4485.0,0.0,4485,4485,4485,4485.0,0.0,4485,4485,0,0.0,0.0,0,0,0,0,0,0,40,0,445.9308807,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
50620,6,21/02/2018 02:24:58,14104,5,2,935,291,935,0,187.0,418.1447118,291,0,145.5,205.7680733,86925.69484,496.3131027,2350.666667,5480.250274,13534,6,14104,3526.0,6897.214462,13871,6,13534,13534.0,0.0,13534,13534,0,0,0,0,124,40,354.509359,141.8037436,0,935,153.25,331.8824017,110145.9286,0,0,1,1,0,0,0,1,0,175.1428571,187.0,145.5,0,0,0,0,0,0,5,935,2,291,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:30:51,48145,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,41.54117769,48145.0,0.0,48145,48145,48145,48145.0,0.0,48145,48145,0,0.0,0.0,0,0,0,0,0,0,40,0,41.54117769,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:13:21,10025,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,199.5012469,10025.0,0.0,10025,10025,10025,10025.0,0.0,10025,10025,0,0.0,0.0,0,0,0,0,0,0,40,0,199.5012469,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:14:48,29453,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,67.90479747,29453.0,0.0,29453,29453,29453,29453.0,0.0,29453,29453,0,0.0,0.0,0,0,0,0,0,0,40,0,67.90479747,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:17:54,13484,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,148.3239395,13484.0,0.0,13484,13484,13484,13484.0,0.0,13484,13484,0,0.0,0.0,0,0,0,0,0,0,40,0,148.3239395,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:15:19,3312,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,603.8647343,3312.0,0.0,3312,3312,3312,3312.0,0.0,3312,3312,0,0.0,0.0,0,0,0,0,0,0,40,0,603.8647343,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:14:16,7725,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,258.8996764,7725.0,0.0,7725,7725,7725,7725.0,0.0,7725,7725,0,0.0,0.0,0,0,0,0,0,0,40,0,258.8996764,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:24:47,4104,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,487.3294347,4104.0,0.0,4104,4104,4104,4104.0,0.0,4104,4104,0,0.0,0.0,0,0,0,0,0,0,40,0,487.3294347,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
54419,6,21/02/2018 02:31:49,17790,5,2,935,316,935,0,187.0,418.1447118,316,0,158.0,223.4457429,70320.40472,393.4794829,2965.0,6975.666592,17202,6,17790,4447.5,8704.789582,17504,6,17202,17202.0,0.0,17202,17202,0,0,0,0,124,40,281.0567735,112.4227094,0,935,156.375,333.4786082,111207.9821,0,0,1,1,0,0,0,1,0,178.7142857,187.0,158.0,0,0,0,0,0,0,5,935,2,316,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
54171,6,21/02/2018 02:19:38,7377,5,2,935,311,935,0,187.0,418.1447118,311,0,155.5,219.9102089,168903.3482,948.8952149,1229.5,2537.922989,6384,6,7377,1844.25,3249.118996,6697,9,6384,6384.0,0.0,6384,6384,0,0,0,0,124,40,677.7822963,271.1129185,0,935,155.75,333.1412184,110983.0714,0,0,1,1,0,0,0,1,0,178.0,187.0,155.5,0,0,0,0,0,0,5,935,2,311,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:22:12,6843,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,292.2694725,6843.0,0.0,6843,6843,6843,6843.0,0.0,6843,6843,0,0.0,0.0,0,0,0,0,0,0,40,0,292.2694725,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:11:59,18121,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,110.3691849,18121.0,0.0,18121,18121,18121,18121.0,0.0,18121,18121,0,0.0,0.0,0,0,0,0,0,0,40,0,110.3691849,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
62795,6,21/02/2018 02:22:28,1238,5,2,935,299,935,0,187.0,418.1447118,299,0,149.5,211.4249276,996768.9822,5654.281099,206.3333333,243.2880323,588,7,1238,309.5,465.5022377,993,7,588,588.0,0.0,588,588,0,0,0,0,124,40,4038.772213,1615.508885,0,935,154.25,332.3684487,110468.7857,0,0,1,1,0,0,0,1,0,176.2857143,187.0,149.5,0,0,0,0,0,0,5,935,2,299,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:15:28,16733,3,4,288,935,288,0,96.0,166.2768775,935,0,233.75,467.5,73089.10536,418.3350266,2788.833333,6247.034094,15522,3,15816,7908.0,10767.82206,15522,294,16727,5575.666667,8875.923689,15813,33,0,0,0,0,72,92,179.28644,239.0485866,0,935,152.875,331.7061684,110028.9821,0,0,1,1,0,0,0,1,1,174.7142857,96.0,233.75,0,0,0,0,0,0,3,288,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:12:27,15140,3,4,266,935,266,0,88.66666667,153.5751716,935,0,233.75,467.5,79326.28798,462.3513871,2523.333333,3808.63995,8152,4,8462,4231.0,5545.131378,8152,310,15136,5045.333333,4443.541868,8466,23,0,0,0,0,72,92,198.1505945,264.2007926,0,935,150.125,330.5149391,109240.125,0,0,1,1,0,0,0,1,1,171.5714286,88.66666667,233.75,0,0,0,0,0,0,3,266,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
54521,6,21/02/2018 02:25:50,1280,5,2,935,284,935,0,187.0,418.1447118,284,0,142.0,200.8183259,952343.75,5468.75,213.3333333,281.5717789,729,7,1280,320.0,495.2622201,1052,7,729,729.0,0.0,729,729,0,0,0,0,124,40,3906.25,1562.5,0,935,152.375,331.4763243,109876.5536,0,0,1,1,0,0,0,1,0,174.1428571,187.0,142.0,0,0,0,0,0,0,5,935,2,284,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:28:56,2092,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,956.0229446,2092.0,0.0,2092,2092,2092,2092.0,0.0,2092,2092,0,0.0,0.0,0,0,0,0,0,0,40,0,956.0229446,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:29:26,1693,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1181.334908,1693.0,0.0,1693,1693,1693,1693.0,0.0,1693,1693,0,0.0,0.0,0,0,0,0,0,0,40,0,1181.334908,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:21:36,6909,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,289.4774931,6909.0,0.0,6909,6909,6909,6909.0,0.0,6909,6909,0,0.0,0.0,0,0,0,0,0,0,40,0,289.4774931,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:23:41,16377,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,122.1224889,16377.0,0.0,16377,16377,16377,16377.0,0.0,16377,16377,0,0.0,0.0,0,0,0,0,0,0,40,0,122.1224889,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:30:35,3376,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,592.4170616,3376.0,0.0,3376,3376,3376,3376.0,0.0,3376,3376,0,0.0,0.0,0,0,0,0,0,0,40,0,592.4170616,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:14:37,8449,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,236.7144041,8449.0,0.0,8449,8449,8449,8449.0,0.0,8449,8449,0,0.0,0.0,0,0,0,0,0,0,40,0,236.7144041,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
62033,6,21/02/2018 02:29:00,16144,5,2,935,324,935,0,187.0,418.1447118,324,0,162.0,229.1025971,77985.62934,433.5976214,2690.666667,6260.385249,15465,6,16144,4036.0,7917.805378,15912,6,15465,15465.0,0.0,15465,15465,0,0,0,0,124,40,309.7125867,123.8850347,0,935,157.375,334.0371825,111580.8393,0,0,1,1,0,0,0,1,0,179.8571429,187.0,162.0,0,0,0,0,0,0,5,935,2,324,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
54940,6,21/02/2018 02:19:09,7545,5,2,935,323,935,0,187.0,418.1447118,323,0,161.5,228.3954903,166732.9357,927.7667329,1257.5,2786.282667,6938,3,7545,1886.25,3597.400578,7280,3,6938,6938.0,0.0,6938,6938,0,0,0,0,124,40,662.6905235,265.0762094,0,935,157.25,333.9661018,111533.3571,0,0,1,1,0,0,0,1,0,179.7142857,187.0,161.5,0,0,0,0,0,0,5,935,2,323,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:17:29,2567,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,779.1195949,2567.0,0.0,2567,2567,2567,2567.0,0.0,2567,2567,0,0.0,0.0,0,0,0,0,0,0,40,0,779.1195949,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
58462,6,21/02/2018 02:27:31,13160,5,2,935,339,935,0,187.0,418.1447118,339,0,169.5,239.7091988,96808.51064,531.9148936,2193.333333,5120.099791,12642,3,13160,3290.0,6422.053618,12922,3,12642,12642.0,0.0,12642,12642,0,0,0,0,124,40,379.9392097,151.9756839,0,935,159.25,335.1463433,112323.0714,0,0,1,1,0,0,0,1,0,182.0,187.0,169.5,0,0,0,0,0,0,5,935,2,339,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:26:04,2298,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,870.3220191,2298.0,0.0,2298,2298,2298,2298.0,0.0,2298,2298,0,0.0,0.0,0,0,0,0,0,0,40,0,870.3220191,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
52989,6,21/02/2018 02:25:12,1174,5,2,935,267,935,0,187.0,418.1447118,267,0,133.5,188.7975106,1023850.085,5962.521295,195.6666667,233.5077443,591,6,1174,293.5,433.0,930,6,591,591.0,0.0,591,591,0,0,0,0,124,40,4258.943782,1703.577513,0,935,150.25,330.5652086,109273.3571,0,0,1,1,0,0,0,1,0,171.7142857,187.0,133.5,0,0,0,0,0,0,5,935,2,267,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:32:16,1179,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1696.352841,1179.0,0.0,1179,1179,1179,1179.0,0.0,1179,1179,0,0.0,0.0,0,0,0,0,0,0,40,0,1696.352841,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
