Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
56094,6,16/02/2018 01:45:36,6467791,5,4,935,369,935,0,187.0,418.1447118,369,0,92.25,184.5,201.6144306,1.391510641,808473.875,1868419.122,5350344,6,6467791,1616947.75,3167384.602,6367771,20,1095244,365081.3333,565439.8564,1017421,15206,0,0,0,0,168,144,0.773061467,0.618449174,0,935,130.4,305.5676684,93371.6,0,0,0,0,1,0,0,0,0,144.8888889,187.0,92.25,0,0,0,0,0,0,5,935,4,369,219,211,1,32,0,0,0,0,5350344,0,5350344,5350344,Benign
80,6,16/02/2018 01:46:55,27292,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,73.28154771,27292.0,0.0,27292,27292,27292,27292.0,0.0,27292,27292,0,0.0,0.0,0,0,0,0,0,0,64,0,73.28154771,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
42250,6,16/02/2018 01:46:00,4345266,5,3,935,361,935,0,187.0,418.1447118,361,0,120.3333333,208.4234472,298.2556189,1.841084067,620752.2857,1609713.745,4271043,8,4345266,1086316.5,2123228.275,4271051,22,36843,18421.5,22858.64092,34585,2258,0,0,0,0,168,104,1.150677542,0.690406525,0,935,144.0,319.7502932,102240.25,0,0,0,0,1,0,0,0,0,162.0,187.0,120.3333333,0,0,0,0,0,0,5,935,3,361,219,211,1,32,0,0,0,0,0.0,0.0,0,0,Benign
80,6,16/02/2018 01:47:33,2679,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,746.5472191,2679.0,0.0,2679,2679,2679,2679.0,0.0,2679,2679,0,0.0,0.0,0,0,0,0,0,0,64,0,746.5472191,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
60020,6,16/02/2018 01:47:24,4015352,5,3,935,343,935,0,187.0,418.1447118,343,0,114.3333333,198.0311423,318.2784473,1.992353348,573621.7143,1487371.236,3946497,8,4015352,1003838.0,1961849.525,3946505,25,29230,14615.0,9973.034042,21667,7563,0,0,0,0,168,104,1.245220842,0.747132505,0,935,142.0,318.2762165,101299.75,0,0,0,0,1,0,0,0,0,159.75,187.0,114.3333333,0,0,0,0,0,0,5,935,3,343,219,211,1,32,0,0,0,0,0,0,0,0,Benign
42942,6,16/02/2018 01:45:34,64409068,5,4,935,389,935,0,187.0,418.1447118,389,0,97.25,194.5,20.55611176,0.139731878,8051133.5,22700000.0,64300000,3,64400000,16100000.0,32200000.0,64300000,32,64400000,21500000.0,37100000.0,64300000,16456,0,0,0,0,168,136,0.077628821,0.062103057,0,935,132.4,307.3630499,94472.04444,0,0,0,0,1,0,0,0,0,147.1111111,187.0,97.25,0,0,0,0,0,0,5,935,4,389,219,211,1,32,2800,0,2800,2800,64300000,0,64300000,64300000,Benign
80,6,16/02/2018 01:47:36,22688,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,88.15232722,22688.0,0.0,22688,22688,22688,22688.0,0.0,22688,22688,0,0.0,0.0,0,0,0,0,0,0,64,0,88.15232722,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
39918,6,16/02/2018 01:47:13,4535348,5,4,935,752,935,0,187.0,418.1447118,376,0,188.0,217.0837012,371.9670464,1.984412222,566918.5,1460260.722,4175701,5,4535348,1133837.0,2032845.259,4175707,26,318615,106205.0,113366.4336,225760,255,0,0,0,0,168,136,1.102451234,0.881960987,0,935,168.7,311.3376338,96931.12222,0,0,0,0,1,0,0,0,0,187.4444444,187.0,188.0,0,0,0,0,0,0,5,935,4,752,237,211,1,32,0,0,0,0,0,0,0,0,Benign
80,6,16/02/2018 01:48:17,21752,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,91.94556822,21752.0,0.0,21752,21752,21752,21752.0,0.0,21752,21752,0,0.0,0.0,0,0,0,0,0,0,64,0,91.94556822,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
51526,6,16/02/2018 01:47:06,4203445,5,4,935,720,935,0,187.0,418.1447118,360,0,180.0,207.8460969,393.7246711,2.14110093,525430.625,1382026.227,3940170,7,4203445,1050861.25,1930164.726,3940178,49,262378,87459.33333,123909.0308,229836,4019,0,0,0,0,168,136,1.189500517,0.951600413,0,935,165.5,309.0347877,95502.5,0,0,0,0,1,0,0,0,0,183.8888889,187.0,180.0,0,0,0,0,0,0,5,935,4,720,219,211,1,32,0,0,0,0,0,0,0,0,Benign
80,6,16/02/2018 01:46:12,50409,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,59.51318217,25204.5,22547.51393,41148,9261,50409,25204.5,22547.51393,41148,9261,0,0.0,0.0,0,0,0,0,0,0,96,0,59.51318217,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
51458,6,16/02/2018 01:45:57,4546072,5,3,935,377,935,0,187.0,418.1447118,377,0,125.6666667,217.6610515,288.6007965,1.759760954,649438.8571,1682464.692,4464775,4,4546072,1136518.0,2218934.074,4464782,17,48287,24143.5,7138.242956,29191,19096,0,0,0,0,168,104,1.099850596,0.659910358,0,935,145.7777778,321.1490222,103136.6944,0,0,0,0,1,0,0,0,0,164.0,187.0,125.6666667,0,0,0,0,0,0,5,935,3,377,219,211,1,32,0,0,0,0,0,0,0,0,Benign
33988,6,16/02/2018 01:45:59,3724842,5,3,935,323,935,0,187.0,418.1447118,323,0,107.6666667,186.4841369,337.7324461,2.147742106,532120.2857,1325606.596,3535731,7,3724842,931210.5,1737528.672,3535738,27,150714,75357.0,106010.8628,150318,396,0,0,0,0,168,104,1.342338816,0.80540329,0,935,139.7777778,316.7636255,100339.1944,0,0,0,0,1,0,0,0,0,157.25,187.0,107.6666667,0,0,0,0,0,0,5,935,3,323,237,211,1,32,0,0,0,0,0.0,0.0,0,0,Benign
54632,6,16/02/2018 01:47:49,4368344,5,3,935,362,935,0,187.0,418.1447118,362,0,120.6666667,209.0007974,296.9088515,1.831357604,624049.1429,1601609.729,4255864,5,4368344,1092086.0,2109368.542,4255871,40,65042,32521.0,15638.37357,43579,21463,0,0,0,0,168,104,1.144598502,0.686759101,0,935,144.1111111,319.8352875,102294.6111,0,0,0,0,1,0,0,0,0,162.125,187.0,120.6666667,0,0,0,0,0,0,5,935,3,362,237,211,1,32,0,0,0,0,0,0,0,0,Benign
80,6,16/02/2018 01:45:47,515,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3883.495146,515.0,0.0,515,515,515,515.0,0.0,515,515,0,0.0,0.0,0,0,0,0,0,0,64,0,3883.495146,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
42022,6,16/02/2018 01:48:18,4508066,5,4,935,742,935,0,187.0,418.1447118,371,0,185.5,214.1969499,371.9998776,1.996421525,563508.25,1460256.185,4171629,6,4508066,1127016.5,2033868.051,4171635,22,293498,97832.66667,129858.6282,245438,1166,0,0,0,0,168,136,1.10912307,0.887298456,0,935,167.7,310.6040888,96474.9,0,0,0,0,1,0,0,0,0,186.3333333,187.0,185.5,0,0,0,0,0,0,5,935,4,742,219,211,1,32,0,0,0,0,0,0,0,0,Benign
21,6,16/02/2018 10:27:28,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000.0,2,0.0,2,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
37290,6,16/02/2018 01:46:51,4483455,5,3,935,344,935,0,187.0,418.1447118,344,0,114.6666667,198.6084926,285.2710689,1.784338195,640493.5714,1667081.362,4420922,4,4483455,1120863.75,2200099.778,4420928,45,24070,12035.0,16411.94839,23640,430,0,0,0,0,168,104,1.115211372,0.669126823,0,935,142.1111111,318.3553221,101350.1111,0,0,0,0,1,0,0,0,0,159.875,187.0,114.6666667,0,0,0,0,0,0,5,935,3,344,219,211,1,32,0,0,0,0,0,0,0,0,Benign
58872,6,16/02/2018 01:45:37,5471035,5,3,935,358,935,0,187.0,418.1447118,358,0,119.3333333,206.6913964,236.335538,1.462246175,781576.4286,2031965.682,5389383,6,5471035,1367758.75,2681218.908,5389389,25,63343,31671.5,39369.58426,59510,3833,0,0,0,0,168,104,0.913903859,0.548342315,0,935,143.6666667,319.4972613,102078.5,0,0,0,0,1,0,0,0,0,161.625,187.0,119.3333333,0,0,0,0,0,0,5,935,3,358,219,211,1,32,0,0,0,0,5389383,0,5389383,5389383,Benign
80,6,16/02/2018 01:47:38,4232,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,472.5897921,4232.0,0.0,4232,4232,4232,4232.0,0.0,4232,4232,0,0.0,0.0,0,0,0,0,0,0,64,0,472.5897921,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:31,2057,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,972.2897423,2057.0,0.0,2057,2057,2057,2057.0,0.0,2057,2057,0,0.0,0.0,0,0,0,0,0,0,64,0,972.2897423,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
32812,6,16/02/2018 01:46:24,5135368,5,4,935,323,935,0,187.0,418.1447118,323,0,80.75,161.5,244.9678387,1.752552105,641921.0,1433849.401,4080596,4,5135368,1283842.0,2542941.339,5098177,26,1019520,339840.0,586937.53,1017577,683,0,0,0,0,168,144,0.973640059,0.778912047,0,935,125.8,301.9009403,91144.17778,0,0,0,0,1,0,0,0,0,139.7777778,187.0,80.75,0,0,0,0,0,0,5,935,4,323,219,211,1,32,0,0,0,0,0,0,0,0,Benign
80,6,16/02/2018 01:47:18,3175,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,629.9212598,3175.0,0.0,3175,3175,3175,3175.0,0.0,3175,3175,0,0.0,0.0,0,0,0,0,0,0,64,0,629.9212598,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
52100,6,16/02/2018 01:47:44,4143156,5,3,935,356,935,0,187.0,418.1447118,356,0,118.6666667,205.5366958,311.5982116,1.930895192,591879.4286,1541951.931,4088504,6,4143156,1035789.0,2035239.645,4088512,17,44840,22420.0,31261.1908,44525,315,0,0,0,0,168,104,1.206809495,0.724085697,0,935,143.4444444,319.3302018,101971.7778,0,0,0,0,1,0,0,0,0,161.375,187.0,118.6666667,0,0,0,0,0,0,5,935,3,356,219,211,1,32,0,0,0,0,0,0,0,0,Benign
45496,6,16/02/2018 01:47:05,4313487,5,3,935,356,935,0,187.0,418.1447118,356,0,118.6666667,205.5366958,299.2938196,1.854647991,616212.4286,1584290.32,4208595,7,4313487,1078371.75,2086977.462,4208602,24,60753,30376.5,42620.86124,60514,239,0,0,0,0,168,104,1.159154995,0.695492997,0,935,143.4444444,319.3302018,101971.7778,0,0,0,0,1,0,0,0,0,161.375,187.0,118.6666667,0,0,0,0,0,0,5,935,3,356,219,211,1,32,0,0,0,0,0,0,0,0,Benign
80,6,16/02/2018 01:48:07,6389,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,313.0380341,6389.0,0.0,6389,6389,6389,6389.0,0.0,6389,6389,0,0.0,0.0,0,0,0,0,0,0,64,0,313.0380341,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:19,81929,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,24.41138059,81929.0,0.0,81929,81929,81929,81929.0,0.0,81929,81929,0,0.0,0.0,0,0,0,0,0,0,64,0,24.41138059,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:42,41205,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,48.53779881,41205.0,0.0,41205,41205,41205,41205.0,0.0,41205,41205,0,0.0,0.0,0,0,0,0,0,0,64,0,48.53779881,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
43102,6,16/02/2018 01:47:22,4390644,5,4,935,726,935,0,187.0,418.1447118,363,0,181.5,209.5781477,378.3044127,2.049813194,548830.5,1420514.134,4056930,5,4390644,1097661.0,1978327.14,4056936,17,319111,106370.3333,144750.0215,271649,2172,0,0,0,0,168,136,1.138785108,0.911028086,0,935,166.1,309.4566744,95763.43333,0,0,0,0,1,0,0,0,0,184.5555556,187.0,181.5,0,0,0,0,0,0,5,935,4,726,237,211,1,32,0,0,0,0,0,0,0,0,Benign
33300,6,16/02/2018 01:47:16,4284631,5,3,935,287,935,0,187.0,418.1447118,287,0,95.66666667,165.6995273,285.2054238,1.867138617,612090.1429,1565819.934,4162574,6,4284631,1071157.75,2061274.214,4162580,51,88888,44444.0,35550.50053,69582,19306,0,0,0,0,168,104,1.166961636,0.700176981,0,935,135.7777778,314.3790617,98834.19444,0,0,0,0,1,0,0,0,0,152.75,187.0,95.66666667,0,0,0,0,0,0,5,935,3,287,237,211,1,32,0,0,0,0,0,0,0,0,Benign
55054,6,16/02/2018 01:48:32,4173618,5,3,935,319,935,0,187.0,418.1447118,319,0,106.3333333,184.1747359,300.4587387,1.916802161,596231.1429,1549085.261,4109079,8,4173618,1043404.5,2043844.959,4109087,25,33245,16622.5,19283.50903,30258,2987,0,0,0,0,168,104,1.19800135,0.71880081,0,935,139.3333333,316.4770924,100157.75,0,0,0,0,1,0,0,0,0,156.75,187.0,106.3333333,0,0,0,0,0,0,5,935,3,319,237,211,1,32,0,0,0,0,0,0,0,0,Benign
43538,6,16/02/2018 01:46:52,4442757,5,3,935,306,935,0,187.0,418.1447118,306,0,102.0,176.6691824,279.331055,1.800683675,634679.5714,1651319.651,4379305,5,4442757,1110689.25,2179178.401,4379310,17,49179,24589.5,33794.75439,48486,693,0,0,0,0,168,104,1.125427297,0.675256378,0,935,137.8888889,315.5829702,99592.61111,0,0,0,0,1,0,0,0,0,155.125,187.0,102.0,0,0,0,0,0,0,5,935,3,306,219,211,1,32,0,0,0,0,0,0,0,0,Benign
48208,6,16/02/2018 01:48:06,4397892,5,3,935,343,935,0,187.0,418.1447118,343,0,114.3333333,198.0311423,290.5937663,1.81905331,628270.2857,1605542.298,4268410,7,4397892,1099473.0,2113007.884,4268417,25,96411,48205.5,67810.83321,96155,256,0,0,0,0,168,104,1.136908319,0.682144991,0,935,142.0,318.2762165,101299.75,0,0,0,0,1,0,0,0,0,159.75,187.0,114.3333333,0,0,0,0,0,0,5,935,3,343,219,211,1,32,0,0,0,0,0,0,0,0,Benign
80,6,16/02/2018 01:46:39,7659,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,261.1306959,7659.0,0.0,7659,7659,7659,7659.0,0.0,7659,7659,0,0.0,0.0,0,0,0,0,0,0,64,0,261.1306959,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:02,9845,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,203.1488065,9845.0,0.0,9845,9845,9845,9845.0,0.0,9845,9845,0,0.0,0.0,0,0,0,0,0,0,64,0,203.1488065,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:13,81083,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,36.99912435,40541.5,23.33452378,40558,40525,81083,40541.5,23.33452378,40558,40525,0,0.0,0.0,0,0,0,0,0,0,96,0,36.99912435,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:11,8485,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,235.7100766,8485.0,0.0,8485,8485,8485,8485.0,0.0,8485,8485,0,0.0,0.0,0,0,0,0,0,0,64,0,235.7100766,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:04,32920,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,60.75334143,32920.0,0.0,32920,32920,32920,32920.0,0.0,32920,32920,0,0.0,0.0,0,0,0,0,0,0,64,0,60.75334143,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0.0,0.0,0,0,DoS attacks-Hulk
39728,6,16/02/2018 01:48:00,4499051,5,3,935,320,935,0,187.0,418.1447118,320,0,106.6666667,184.7520861,278.9477159,1.77815277,642721.5714,1639398.742,4360063,6,4499051,1124762.75,2157142.122,4360072,22,81079,40539.5,24909.25058,58153,22926,0,0,0,0,168,104,1.111345482,0.666807289,0,935,139.4444444,316.5482235,100202.7778,0,0,0,0,1,0,0,0,0,156.875,187.0,106.6666667,0,0,0,0,0,0,5,935,3,320,237,211,1,32,0,0,0,0,0,0,0,0,Benign
80,6,16/02/2018 01:46:07,2534,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,789.2659826,2534.0,0.0,2534,2534,2534,2534.0,0.0,2534,2534,0,0.0,0.0,0,0,0,0,0,0,64,0,789.2659826,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:50,66329,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,45.22908532,33164.5,30759.85209,54915,11414,66329,33164.5,30759.85209,54915,11414,0,0.0,0.0,0,0,0,0,0,0,96,0,45.22908532,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
53452,6,16/02/2018 01:46:35,4305786,5,3,935,310,935,0,187.0,418.1447118,310,0,103.3333333,178.9785834,289.1458145,1.857965073,615112.2857,1588566.005,4216884,5,4305786,1076446.5,2094040.42,4216891,29,88286,44143.0,61525.36103,87648,638,0,0,0,0,168,104,1.161228171,0.696736902,0,935,138.3333333,315.8520223,99762.5,0,0,0,0,1,0,0,0,0,155.625,187.0,103.3333333,0,0,0,0,0,0,5,935,3,310,219,211,1,32,0,0,0,0,0,0,0,0,Benign
57398,6,16/02/2018 01:46:11,4135999,5,3,935,375,935,0,187.0,418.1447118,375,0,125.0,216.5063509,316.7312178,1.934236444,590857.0,1542546.219,4088939,3,4135999,1033999.75,2036660.254,4088945,30,23687,11843.5,15159.66228,22563,1124,0,0,0,0,168,104,1.208897778,0.725338667,0,935,145.5555556,320.969668,103021.5278,0,0,0,0,1,0,0,0,0,163.75,187.0,125.0,0,0,0,0,0,0,5,935,3,375,219,211,1,32,0,0,0,0,0,0,0,0,Benign
80,6,16/02/2018 01:48:20,17287,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,115.693874,17287.0,0.0,17287,17287,17287,17287.0,0.0,17287,17287,0,0.0,0.0,0,0,0,0,0,0,64,0,115.693874,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
21,6,16/02/2018 10:57:41,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-SlowHTTPTest
80,6,16/02/2018 01:45:54,1470,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1360.544218,1470.0,0.0,1470,1470,1470,1470.0,0.0,1470,1470,0,0.0,0.0,0,0,0,0,0,0,64,0,1360.544218,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:51,4464639,4,5,294,935,294,0,73.5,147.0,935,0,187.0,418.1447118,275.2742159,2.015840474,558079.875,1546310.004,4384776,8,4452574,1484191.333,2512032.166,4384785,18965,4464630,1116157.5,2179284.282,4384784,61,0,0,0,0,136,168,0.8959291,1.119911375,0,935,122.9,299.9290472,89957.43333,0,0,0,0,1,1,0,0,1,136.5555556,73.5,187.0,0,0,0,0,0,0,4,294,5,935,225,219,1,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:26,34168,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,58.5343011,34168.0,0.0,34168,34168,34168,34168.0,0.0,34168,34168,0,0.0,0.0,0,0,0,0,0,0,64,0,58.5343011,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
55038,6,16/02/2018 01:47:40,4234172,5,3,935,325,935,0,187.0,418.1447118,325,0,108.3333333,187.6388375,297.5788419,1.889389472,604881.7143,1557530.009,4136740,8,4234172,1058543.0,2052325.884,4136748,25,68070,34035.0,27875.56353,53746,14324,0,0,0,0,168,104,1.18086842,0.708521052,0,935,140.0,316.9088986,100431.25,0,0,0,0,1,0,0,0,0,157.5,187.0,108.3333333,0,0,0,0,0,0,5,935,3,325,237,211,1,32,0,0,0,0,0,0,0,0,Benign
55070,6,16/02/2018 01:47:07,4294944,5,3,935,318,935,0,187.0,418.1447118,318,0,106.0,183.5973856,291.7383789,1.862655252,613563.4286,1584040.88,4205212,5,4294944,1073736.0,2087965.805,4205220,30,80500,40250.0,56577.02778,80256,244,0,0,0,0,168,104,1.164159533,0.69849572,0,935,139.2222222,316.4062965,100112.9444,0,0,0,0,1,0,0,0,0,156.625,187.0,106.0,0,0,0,0,0,0,5,935,3,318,237,211,1,32,0,0,0,0,0,0,0,0,Benign
60378,6,16/02/2018 01:47:37,4262444,5,3,935,355,935,0,187.0,418.1447118,355,0,118.3333333,204.9593456,302.6432723,1.876857502,608920.5714,1546812.737,4115290,7,4262444,1065611.0,2033822.518,4115297,18,123132,61566.0,86602.19592,122803,329,0,0,0,0,168,104,1.173035939,0.703821563,0,935,143.3333333,319.2471613,101918.75,0,0,0,0,1,0,0,0,0,161.25,187.0,118.3333333,0,0,0,0,0,0,5,935,3,355,237,211,1,32,0,0,0,0,0,0,0,0,Benign
80,6,16/02/2018 01:47:32,20500,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,97.56097561,20500.0,0.0,20500,20500,20500,20500.0,0.0,20500,20500,0,0.0,0.0,0,0,0,0,0,0,64,0,97.56097561,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
57404,6,16/02/2018 01:47:03,4622085,5,4,935,696,935,0,187.0,418.1447118,348,0,174.0,200.9178937,352.8710528,1.947173191,577760.625,1518272.926,4330419,5,4622085,1155521.25,2119506.93,4330424,24,252462,84154.0,124938.1698,227728,143,0,0,0,0,168,136,1.081762884,0.865410307,0,935,163.1,307.3935046,94490.76667,0,0,0,0,1,0,0,0,0,181.2222222,187.0,174.0,0,0,0,0,0,0,5,935,4,696,237,211,1,32,0,0,0,0,0,0,0,0,Benign
