Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
53,17,15/02/2018 09:23:05,310,1,1,36,52,36,36,36.0,0.0,52,52,52.0,0.0,283870.967741935,6451.6129032258,310.0,0.0,310,310,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3225.8064516129,3225.8064516129,36,52,41.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,62.0,36.0,52.0,0,0,0,0,0,0,1,36,1,52,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,15/02/2018 04:19:21,87411,8,5,541,4278,194,0,67.625,87.8211453548,1460,0,855.6,690.4641916856,55130.3611673588,148.7227008042,7284.25,10783.3361014703,36414,1,87411,12487.2857142857,16659.1926546505,47939,21,37710,9427.5,11846.052211602,24579,1,0,0,0,0,172,112,91.5216620334,57.2010387709,0,1460,344.2142857143,554.6325434391,307617.258241758,0,0,0,1,0,0,0,0,0,370.6923076923,67.625,855.6,0,0,0,0,0,0,8,541,5,4278,8192,60,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53159,6,15/02/2018 03:54:03,56,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,35714.2857142857,56.0,0.0,56,56,56,56.0,0.0,56,56,0,0.0,0.0,0,0,0,0,0,0,40,0,35714.2857142857,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,123,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 11:19:51,12479,1,1,33,117,33,33,33.0,0.0,117,117,117.0,0.0,12020.1939257953,160.2692523439,12479.0,0.0,12479,12479,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,80.134626172,80.134626172,33,117,61.0,48.4974226119,2352.0,0,0,0,0,0,0,0,0,1,91.5,33.0,117.0,0,0,0,0,0,0,1,33,1,117,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,15/02/2018 09:15:27,5774918,2,3,46,46,46,0,23.0,32.5269119346,46,0,15.3333333333,26.5581123827,15.9309621366,0.8658131596,1443729.5,2806802.5075259,5653640,4,121278,121278.0,0.0,121278,121278,5734793,2867396.5,4055105.3621469,5734789,4,1,0,0,0,40,60,0.3463252638,0.5194878958,0,46,23.0,25.1952376452,634.8,0,1,0,0,1,0,0,0,1,27.6,23.0,15.3333333333,0,0,0,0,0,0,2,46,3,46,257,0,0,20,121278.0,0.0,121278,121278,5653640.0,0.0,5653640,5653640,Benign
80,6,15/02/2018 01:20:13,6337389,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,51.9141242553,1.262349526,905341.285714286,2369998.26622522,6279778,40,57611,19203.6666666667,33001.0840781531,57310,105,6337233,2112411.0,3658331.19481452,6336688,235,0,0,0,0,92,92,0.631174763,0.631174763,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,15/02/2018 01:13:15,118413888,16,17,1112,4751,462,0,69.5,122.622999474,1430,0,279.4705882353,457.9444722954,49.5127733666,0.2786835274,3700434.0,14400063.3937582,58888618,1,118413888,7894259.2,20611160.052577,58888618,24,118115872,7382242.0,20039966.4360121,59044703,1,0,0,0,0,332,352,0.135119286,0.1435642414,0,1430,172.4411764706,347.0648521335,120454.011586453,0,0,1,1,0,0,0,1,1,177.6666666667,69.5,279.4705882353,0,0,0,0,0,0,16,1112,17,4751,8192,180,8,20,465794.5,438030.730634849,775529,156060,58592076.0,419373.718213242,58888618,58295534,Benign
53,17,15/02/2018 12:04:22,43003,1,1,40,150,40,40,40.0,0.0,150,150,150.0,0.0,4418.2963979257,46.5083831361,43003.0,0.0,43003,43003,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,23.254191568,23.254191568,40,150,76.6666666667,63.5085296109,4033.3333333333,0,0,0,0,0,0,0,0,1,115.0,40.0,150.0,0,0,0,0,0,0,1,40,1,150,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 09:14:28,458,1,1,51,67,51,51,51.0,0.0,67,67,67.0,0.0,257641.92139738,4366.8122270742,458.0,0.0,458,458,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2183.4061135371,2183.4061135371,51,67,56.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,84.5,51.0,67.0,0,0,0,0,0,0,1,51,1,67,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
5355,17,15/02/2018 02:07:34,412389,2,0,44,0,22,22,22.0,0.0,0,0,0.0,0.0,106.6953774228,4.8497898829,412389.0,0.0,412389,412389,412389,412389.0,0.0,412389,412389,0,0.0,0.0,0,0,0,0,0,0,16,0,4.8497898829,0.0,22,22,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,15/02/2018 08:24:01,929,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,698600.645855759,7534.983853606,154.8333333333,91.1206160354,278,39,491,245.5,142.1284630185,346,145,651,217.0,174.1378764083,387,39,0,0,0,0,72,92,3229.2787944026,4305.7050592035,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,15/02/2018 10:15:40,320125,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,12.4951190941,106708.333333333,106881.177577408,213878,118,320125,160062.5,76106.6099658893,213878,106247,0,0.0,0.0,0,0,0,0,0,0,60,24,9.3713393206,3.1237797735,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,1024,64000,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,15/02/2018 02:14:58,54841567,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0364686881,54841567.0,0.0,54841567,54841567,54841567,54841567.0,0.0,54841567,54841567,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0364686881,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,15/02/2018 08:54:34,71,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,28169.014084507,71.0,0.0,71,71,71,71.0,0.0,71,71,0,0.0,0.0,0,0,0,0,0,0,40,0,28169.014084507,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2238,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
5355,17,15/02/2018 02:33:42,419660,2,0,44,0,22,22,22.0,0.0,0,0,0.0,0.0,104.8467807273,4.7657627603,419660.0,0.0,419660,419660,419660,419660.0,0.0,419660,419660,0,0.0,0.0,0,0,0,0,0,0,16,0,4.7657627603,0.0,22,22,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,15/02/2018 09:01:26,117734563,16,16,1252,5433,602,0,78.25,153.5840703545,1430,0,339.5625,540.0922104913,56.7802676602,0.2717978407,3797889.12903226,14549069.5436868,58641445,1,117734563,7848970.86666667,20510062.890263,58777388,31,117578587,7838572.46666667,20537642.8727782,58737142,1,0,0,0,0,332,332,0.1358989204,0.1358989204,0,1430,202.5757575758,407.6574872291,166184.626893939,0,0,1,1,0,0,0,1,1,208.90625,78.25,339.5625,0,0,0,0,0,0,16,1252,16,5433,8192,181,8,20,492571.5,475890.64191314,829077,156066,58296666.0,487591.137821433,58641445,57951887,Benign
443,6,15/02/2018 09:56:30,117243406,16,23,834,16991,204,0,52.125,77.3880912458,1410,0,738.7391304348,660.3269312443,152.0341365723,0.3326413086,3085352.78947368,13201394.8840642,58719671,0,117243406,7816227.06666667,20517569.032849,58719671,134,117165534,5325706.09090909,17187380.127611,58791976,0,0,0,0,0,332,472,0.1364682292,0.1961730794,0,1410,445.625,606.2633212917,367555.21474359,0,0,1,1,0,0,0,1,1,457.0512820513,52.125,738.7391304348,0,0,0,0,0,0,16,834,23,16991,8192,123,7,20,231720.5,217583.120532131,385575,77866,58350989.0,521395.084602837,58719671,57982307,Benign
80,6,15/02/2018 11:58:57,89,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,22471.9101123596,89.0,0.0,89,89,89,89.0,0.0,89,89,0,0.0,0.0,0,0,0,0,0,0,40,0,22471.9101123596,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 01:49:50,390,1,1,29,45,29,29,29.0,0.0,45,45,45.0,0.0,189743.58974359,5128.2051282051,390.0,0.0,390,390,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2564.1025641026,2564.1025641026,29,45,34.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,51.5,29.0,45.0,0,0,0,0,0,0,1,29,1,45,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,15/02/2018 11:42:54,101718,10,8,557,5264,206,0,55.7,85.5596607962,1460,0,658.0,687.922545474,57226.8428400087,176.9598301186,5983.4117647059,12005.9928788648,48543,1,101718,11302.0,15258.1893175435,48543,17,39611,5658.7142857143,9003.4756569206,23474,1,0,0,0,0,212,172,98.3110167325,78.648813386,0,1460,306.3684210526,531.7639629391,282772.912280702,0,0,0,1,0,0,0,0,0,323.3888888889,55.7,658.0,0,0,0,0,0,0,10,557,8,5264,8192,119,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,15/02/2018 09:20:15,1899235,10,8,1132,2754,661,0,113.2,205.3424240412,1173,0,344.25,520.2819977117,2046.086977125,9.4775001514,111719.705882353,229984.399777943,953174,79,1899235,211026.111111111,349738.873744557,1100662,80,1801811,257401.571428571,316778.250531744,953174,94165,0,0,0,0,224,172,5.2652778619,4.2122222895,0,1173,204.5263157895,376.8112360352,141986.707602339,0,0,0,1,0,0,0,0,0,215.8888888889,113.2,344.25,0,0,0,0,0,0,10,1132,8,2754,8192,62868,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,15/02/2018 04:39:53,86,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23255.8139534884,86.0,0.0,86,86,86,86.0,0.0,86,86,0,0.0,0.0,0,0,0,0,0,0,40,0,23255.8139534884,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,15/02/2018 02:34:22,84,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23809.5238095238,84.0,0.0,84,84,84,84.0,0.0,84,84,0,0.0,0.0,0,0,0,0,0,0,40,0,23809.5238095238,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,15/02/2018 08:58:56,1953168,9,7,1148,1581,677,0,127.5555555556,218.6910555505,1173,0,225.8571428571,430.0986044197,1397.2172388653,8.1918196489,130211.2,216572.898105003,850759,85,1953168,244146.0,423779.36999643,1279087,85,1678736,279789.333333333,299557.36095891,850759,40424,0,0,0,0,192,152,4.6078985525,3.5839210964,0,1173,160.5294117647,312.0440909645,97371.5147058824,0,0,0,1,0,0,0,0,0,170.5625,127.5555555556,225.8571428571,0,0,0,0,0,0,9,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
52755,6,15/02/2018 04:02:48,25,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,80000.0,25.0,0.0,25,25,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,40000.0,40000.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,119,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
63816,6,15/02/2018 02:07:13,328,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,6097.5609756098,328.0,0.0,328,328,328,328.0,0.0,328,328,0,0.0,0.0,0,0,0,0,0,0,40,0,6097.5609756098,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,255,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,15/02/2018 01:03:24,7981911,8,15,1128,1693,661,0,141.0,222.62332056,1173,0,112.8666666667,302.2966534163,353.4241361499,2.8815154667,362814.136363636,422062.251089677,1518288,2,7981911,1140273.0,1464868.99156705,3415801,2,7733982,552427.285714286,447721.212025696,1518288,184,0,0,0,0,172,312,1.0022662493,1.8792492174,0,1173,117.5416666667,267.4224762377,71514.7807971015,0,0,1,1,0,0,0,1,1,122.652173913,141.0,112.8666666667,0,0,0,0,0,0,8,1128,15,1693,8192,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,15/02/2018 11:33:11,58830213,12,15,735,11627,191,0,61.25,80.3968848334,1460,0,775.1333333333,710.7919995798,210.1301248051,0.4589478539,2262700.5,11506588.7382036,58678362,1,58818992,5347181.09090909,17706963.5509013,58735678,35,58818870,4201347.85714286,15682802.5517112,58689583,1,0,0,0,0,252,312,0.2039768239,0.2549710299,0,1460,441.5,630.8114996956,397923.148148148,0,0,0,1,0,0,0,0,1,457.8518518519,61.25,775.1333333333,0,0,0,0,0,0,12,735,15,11627,8192,0,6,20,140630.0,0.0,140630,140630,58678362.0,0.0,58678362,58678362,Benign
443,6,15/02/2018 03:29:53,60608120,14,17,323,6532,191,0,23.0714285714,58.776583885,1460,0,384.2352941176,625.1809267536,113.1036567377,0.5114826198,2020270.66666667,4055959.956568,10003763,5,60608120,4662163.07692308,5149297.6859294,10015512,435,60596135,3787258.4375,4983307.4031056,10017939,16,0,0,0,0,292,424,0.2309921509,0.2804904689,0,1460,214.21875,486.8376383238,237010.88608871,0,0,1,1,0,0,0,1,1,221.1290322581,23.0714285714,384.2352941176,0,0,0,0,0,0,14,323,17,6532,8192,125,8,20,52369.3333333333,98730.8757150805,253900,11749,9995019.16666667,20589.9624809437,10003763,9953004,Benign
50569,6,15/02/2018 10:07:58,488,3,1,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,63524.5901639344,8196.7213114754,162.6666666667,268.009950064,472,0,472,236.0,333.7544007201,472,0,0,0.0,0.0,0,0,0,0,0,0,60,20,6147.5409836066,2049.1803278689,0,31,6.2,13.8636214605,192.2,0,0,0,0,1,0,0,0,0,7.75,10.3333333333,0.0,0,0,0,0,0,0,3,31,1,0,1198,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
52961,6,15/02/2018 05:21:43,55,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,36363.6363636364,55.0,0.0,55,55,55,55.0,0.0,55,55,0,0.0,0.0,0,0,0,0,0,0,40,0,36363.6363636364,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,123,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,15/02/2018 01:48:40,115429944,20,22,362,8507,194,0,18.1,50.2267490068,1460,0,386.6818181818,619.9242185917,76.8344823939,0.3638570595,2815364.48780488,4474276.88786787,10008702,1,115429944,6075260.21052632,4883078.84540648,10031054,38,110507750,5262273.80952381,5124290.553588,10031478,1,0,0,0,0,412,584,0.1732652664,0.1905917931,0,1460,206.2558139535,477.721033012,228217.38538206,0,0,0,1,0,0,0,0,1,211.1666666667,18.1,386.6818181818,0,0,0,0,0,0,20,362,22,8507,8192,1129,14,20,38329.0909090909,52530.286274595,196713,22332,10007804.9090909,2371.2955300656,10008702,10000677,Benign
53,17,15/02/2018 10:00:26,1126,1,1,47,132,47,47,47.0,0.0,132,132,132.0,0.0,158969.804618117,1776.1989342806,1126.0,0.0,1126,1126,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,888.0994671403,888.0994671403,47,132,75.3333333333,49.0747728811,2408.3333333333,0,0,0,0,0,0,0,0,1,113.0,47.0,132.0,0,0,0,0,0,0,1,47,1,132,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 02:17:18,38079,2,2,70,192,35,35,35.0,0.0,96,96,96.0,0.0,6880.4327844744,105.0447753355,12693.0,11972.5036646476,23891,73,23891,23891.0,0.0,23891,23891,73,73.0,0.0,73,73,0,0,0,0,16,16,52.5223876677,52.5223876677,35,96,59.4,33.4110760078,1116.3,0,0,0,0,0,0,0,0,1,74.25,35.0,96.0,0,0,0,0,0,0,2,70,2,192,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,15/02/2018 01:28:14,117249538,15,13,874,3749,227,0,58.2666666667,79.630814806,1430,0,288.3846153846,499.8373966371,39.4287267895,0.2388069111,4342575.48148148,15562977.9085351,58689106,1,117249538,8374967.0,21178001.2668126,58740480,37,117171830,9764319.16666667,22705641.6507126,58700367,1,0,0,0,0,312,272,0.1279322738,0.1108746373,0,1430,159.4137931034,352.6396903803,124354.751231527,0,0,0,1,0,0,0,0,0,165.1071428571,58.2666666667,288.3846153846,0,0,0,0,0,0,15,874,13,3749,8192,180,8,20,249778.5,265103.524654992,437235,62322,58335986.0,499387.093145187,58689106,57982866,Benign
80,6,15/02/2018 12:45:12,544,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,1193014.70588235,12867.6470588235,90.6666666667,59.928846699,139,1,271,135.5,48.7903679019,170,101,406,135.3333333333,135.515066813,272,1,0,0,0,0,72,92,5514.7058823529,7352.9411764706,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,15/02/2018 01:58:24,82405,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,24.2703719435,82405.0,0.0,82405,82405,82405,82405.0,0.0,82405,82405,0,0.0,0.0,0,0,0,0,0,0,40,0,24.2703719435,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,252,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51677,6,15/02/2018 01:42:58,59,3,1,53,0,53,0,17.6666666667,30.5995642671,0,0,0.0,0.0,898305.084745763,67796.6101694915,19.6666666667,31.4695620137,56,1,3,1.5,0.7071067812,2,1,0,0.0,0.0,0,0,0,0,0,0,60,20,50847.4576271186,16949.1525423729,0,53,10.6,23.7023205615,561.8,0,0,0,0,1,0,0,0,0,13.25,17.6666666667,0.0,0,0,0,0,0,0,3,53,1,0,980,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,15/02/2018 04:46:46,5315799,8,7,591,4978,342,0,73.875,127.9111717449,1460,0,711.1428571429,651.3615044841,1047.6317859272,2.8217771214,379699.928571429,1339074.27933551,5030674,0,5315799,759399.857142857,1884087.58510669,5030674,48,162612,27102.0,41983.9151628335,81318,0,0,0,0,0,172,152,1.5049477981,1.3168293233,0,1460,348.0625,535.7567195099,287035.2625,0,0,0,1,0,0,0,0,0,371.2666666667,73.875,711.1428571429,0,0,0,0,0,0,8,591,7,4978,8192,980,3,20,285077.0,0.0,285077,285077,5030674.0,0.0,5030674,5030674,Benign
49697,6,15/02/2018 09:26:49,48,3,1,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,645833.333333333,83333.3333333333,16.0,24.3310501212,44,0,4,2.0,2.8284271247,4,0,0,0.0,0.0,0,0,0,0,0,0,60,20,62500.0,20833.3333333333,0,31,6.2,13.8636214605,192.2,0,0,0,0,1,0,0,0,0,7.75,10.3333333333,0.0,0,0,0,0,0,0,3,31,1,0,980,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 12:30:06,43601,1,1,51,112,51,51,51.0,0.0,112,112,112.0,0.0,3738.446365909,45.8705075572,43601.0,0.0,43601,43601,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,22.9352537786,22.9352537786,51,112,71.3333333333,35.2183664206,1240.3333333333,0,0,0,0,0,0,0,0,1,107.0,51.0,112.0,0,0,0,0,0,0,1,51,1,112,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 01:55:50,996,1,1,32,128,32,32,32.0,0.0,128,128,128.0,0.0,160642.570281125,2008.0321285141,996.0,0.0,996,996,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1004.016064257,1004.016064257,32,128,64.0,55.4256258422,3072.0,0,0,0,0,0,0,0,0,1,96.0,32.0,128.0,0,0,0,0,0,0,1,32,1,128,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,15/02/2018 02:41:08,248,3,0,46,0,46,0,15.3333333333,26.5581123827,0,0,0.0,0.0,185483.870967742,12096.7741935484,124.0,8.4852813742,130,118,248,124.0,8.4852813742,130,118,0,0.0,0.0,0,0,0,0,0,0,60,0,12096.7741935484,0.0,0,46,11.5,23.0,529.0,0,0,0,0,1,0,0,0,0,15.3333333333,15.3333333333,0.0,0,0,0,0,0,0,3,46,0,0,254,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,15/02/2018 04:51:25,688,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,943313.953488372,10174.4186046512,114.6666666667,74.9310794442,211,1,402,201.0,90.5096679919,265,137,477,159.0,171.8691362636,342,1,0,0,0,0,72,92,4360.4651162791,5813.9534883721,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 11:31:45,1180,1,1,41,57,41,41,41.0,0.0,57,57,57.0,0.0,83050.8474576271,1694.9152542373,1180.0,0.0,1180,1180,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,847.4576271186,847.4576271186,41,57,46.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,69.5,41.0,57.0,0,0,0,0,0,0,1,41,1,57,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
30303,6,15/02/2018 12:39:48,3000530,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.9998233645,1500265.0,714080.268262609,2005196,995334,3000530,1500265.0,714080.268262609,2005196,995334,0,0.0,0.0,0,0,0,0,0,0,120,0,0.9998233645,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 10:11:00,13858,1,1,37,95,37,37,37.0,0.0,95,95,95.0,0.0,9525.1840092366,144.3209698369,13858.0,0.0,13858,13858,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,72.1604849185,72.1604849185,37,95,56.3333333333,33.486315613,1121.3333333333,0,0,0,0,0,0,0,0,1,84.5,37.0,95.0,0,0,0,0,0,0,1,37,1,95,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 11:37:57,32135,1,1,41,73,41,41,41.0,0.0,73,73,73.0,0.0,3547.5338416057,62.2374358176,32135.0,0.0,32135,32135,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,31.1187179088,31.1187179088,41,73,51.6666666667,18.4752086141,341.3333333333,0,0,0,0,0,0,0,0,1,77.5,41.0,73.0,0,0,0,0,0,0,1,41,1,73,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
64589,6,15/02/2018 10:01:58,50,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,40000.0,50.0,0.0,50,50,50,50.0,0.0,50,50,0,0.0,0.0,0,0,0,0,0,0,40,0,40000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,260,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,15/02/2018 09:34:04,53498876,5,1,123,46,46,0,24.6,23.2765976895,46,46,46.0,0.0,3.158944872,0.1121518889,10699775.2,23838089.1450972,53342582,22,53498876,13374719.0,26645343.2397285,53342582,22,0,0.0,0.0,0,0,1,0,0,0,100,20,0.0934599075,0.0186919815,0,46,30.7142857143,21.6849739506,470.2380952381,0,1,0,0,1,0,0,0,0,35.8333333333,24.6,46.0,0,0,0,0,0,0,5,123,1,46,254,205,2,20,155974.0,0.0,155974,155974,53342582.0,0.0,53342582,53342582,Benign
