Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8080,6,02/03/2018 01:03:11,11883,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,38289.99411,589.0768324,1980.5,4436.422647,11029.0,22.0,539.0,269.5,307.5914498,487.0,52.0,11418.0,3806.0,6257.624709,11029.0,24.0,0,0,0,0,72,92,252.4614996,336.6153328,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:11,480,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4166.666667,480.0,0.0,480.0,480.0,480.0,480.0,0.0,480.0,480.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4166.666667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:13,11468,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39675.61911,610.3941402,1911.333333,4111.208711,10287.0,16.0,629.0,314.5,381.1305551,584.0,45.0,10905.0,3635.0,5768.247307,10287.0,16.0,0,0,0,0,72,92,261.5974887,348.7966516,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:13,491,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4073.319756,491.0,0.0,491.0,491.0,491.0,491.0,0.0,491.0,491.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4073.319756,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
3389,17,02/03/2018 01:01:14,119977843,9,9,234,341.0,75,12,26.0,27.78038877,129,12,37.88888889,51.3722796,4.792551571,0.150027701,7057520.176,7592171.431,15000000.0,44069.0,120000000.0,15000000.0,39646.5998,15000000.0,14900000.0,90000000.0,11200000.0,6854949.805,15100000.0,124050.0,0,0,0,0,72,72,0.075013851,0.075013851,12,129,30.89473684,39.65111003,1572.210526,0,0,0,0,0,0,0,0,1,32.61111111,26.0,37.88888889,0,0,0,0,0,0,9,234,9,341,-1,-1,8,8,145993.1429,25173.31608,189474.0,110735.0,14900000.0,87855.55781,15000000.0,14700000.0,Benign
8080,6,02/03/2018 01:03:15,11207,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40599.62523,624.609619,1867.833333,4034.868643,10091.0,21.0,561.0,280.5,321.7335854,508.0,53.0,10720.0,3573.333333,5651.038872,10091.0,42.0,0,0,0,0,72,92,267.6898367,356.9197823,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:15,476,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4201.680672,476.0,0.0,476.0,476.0,476.0,476.0,0.0,476.0,476.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4201.680672,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:17,12135,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,37494.84961,576.8438401,2022.5,4478.654474,11154.0,1.0,592.0,296.0,345.0681092,540.0,52.0,11616.0,3872.0,6310.589751,11154.0,1.0,0,0,0,0,72,92,247.2187886,329.6250515,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:17,496,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4032.258065,496.0,0.0,496.0,496.0,496.0,496.0,0.0,496.0,496.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4032.258065,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:19,11906,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,38216.02553,587.9388544,1984.333333,4231.493952,10605.0,21.0,655.0,327.5,400.9295449,611.0,44.0,11316.0,3772.0,5924.434741,10605.0,70.0,0,0,0,0,72,92,251.9737947,335.9650596,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:19,459,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4357.298475,459.0,0.0,459.0,459.0,459.0,459.0,0.0,459.0,459.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4357.298475,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:21,11369,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40021.11004,615.7093852,1894.833333,4061.688832,10168.0,1.0,595.0,297.5,345.775216,542.0,53.0,10848.0,3616.0,5684.316054,10168.0,1.0,0,0,0,0,72,92,263.8754508,351.8339344,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:21,736,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2717.391304,736.0,0.0,736.0,736.0,736.0,736.0,0.0,736.0,736.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2717.391304,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:23,10961,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41510.81106,638.6278624,1826.833333,3959.934515,9899.0,22.0,601.0,300.5,347.1894296,546.0,55.0,10437.0,3479.0,5563.624358,9899.0,65.0,0,0,0,0,72,92,273.6976553,364.9302071,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:23,469,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4264.392324,469.0,0.0,469.0,469.0,469.0,469.0,0.0,469.0,469.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4264.392324,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:25,11054,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41161.57047,633.2549303,1842.333333,4077.70939,10158.0,22.0,557.0,278.5,304.7630227,494.0,63.0,10582.0,3527.333333,5744.931186,10158.0,39.0,0,0,0,0,72,92,271.3949701,361.8599602,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:25,485,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4123.71134,485.0,0.0,485.0,485.0,485.0,485.0,0.0,485.0,485.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4123.71134,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:27,10896,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41758.44347,642.4375918,1816.0,4070.442629,10119.0,21.0,470.0,235.0,258.8010819,418.0,52.0,10499.0,3499.666667,5734.579002,10119.0,36.0,0,0,0,0,72,92,275.3303965,367.1071953,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:27,484,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4132.231405,484.0,0.0,484.0,484.0,484.0,484.0,0.0,484.0,484.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4132.231405,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:29,12285,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,37037.03704,569.8005698,2047.5,4547.993041,11321.0,1.0,478.0,239.0,277.1858582,435.0,43.0,11870.0,3956.666667,6383.561415,11321.0,1.0,0,0,0,0,72,92,244.2002442,325.6003256,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:29,478,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4184.100418,478.0,0.0,478.0,478.0,478.0,478.0,0.0,478.0,478.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4184.100418,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:31,11199,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40628.62756,625.0558086,1866.5,4091.569907,10212.0,19.0,529.0,264.5,292.0351006,471.0,58.0,10747.0,3582.333333,5742.484857,10212.0,159.0,0,0,0,0,72,92,267.8810608,357.1747477,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:31,459,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4357.298475,459.0,0.0,459.0,459.0,459.0,459.0,0.0,459.0,459.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4357.298475,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:33,14156,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,32141.84798,494.4899689,2359.333333,5318.896264,13210.0,21.0,568.0,284.0,311.1269837,504.0,64.0,13673.0,4557.666667,7495.338307,13210.0,50.0,0,0,0,0,72,92,211.9242724,282.5656965,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:33,469,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4264.392324,469.0,0.0,469.0,469.0,469.0,469.0,0.0,469.0,469.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4264.392324,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:35,11611,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39186.97787,602.8765826,1935.166667,4252.378789,10603.0,1.0,645.0,322.5,381.1305551,592.0,53.0,11041.0,3680.333333,5999.167387,10603.0,1.0,0,0,0,0,72,92,258.3756782,344.5009043,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:35,499,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4008.016032,499.0,0.0,499.0,499.0,499.0,499.0,0.0,499.0,499.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4008.016032,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:37,11645,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39072.56333,601.116359,1940.833333,4224.223167,10552.0,21.0,572.0,286.0,345.0681092,530.0,42.0,11136.0,3712.0,5928.116143,10552.0,61.0,0,0,0,0,72,92,257.6212967,343.4950623,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:37,440,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4545.454545,440.0,0.0,440.0,440.0,440.0,440.0,0.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4545.454545,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:39,11228,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40523.69077,623.4413965,1871.333333,4047.252138,10120.0,21.0,557.0,278.5,321.7335854,506.0,51.0,10743.0,3581.0,5669.301809,10120.0,43.0,0,0,0,0,72,92,267.1891699,356.2522266,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:39,489,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4089.97955,489.0,0.0,489.0,489.0,489.0,489.0,0.0,489.0,489.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4089.97955,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:41,11029,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41254.87352,634.6903618,1838.166667,4068.947452,10134.0,1.0,575.0,287.5,334.4615075,524.0,51.0,10527.0,3509.0,5740.748122,10134.0,1.0,0,0,0,0,72,92,272.010155,362.6802067,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:41,489,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4089.97955,489.0,0.0,489.0,489.0,489.0,489.0,0.0,489.0,489.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4089.97955,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:43,11915,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,38187.15904,587.4947545,1985.833333,4348.85127,10852.0,20.0,604.0,302.0,356.3818177,554.0,50.0,11381.0,3793.666667,6116.458316,10852.0,50.0,0,0,0,0,72,92,251.7834662,335.7112883,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:43,447,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4474.272931,447.0,0.0,447.0,447.0,447.0,447.0,0.0,447.0,447.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4474.272931,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:45,11127,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40891.52512,629.1003864,1854.5,4130.784998,10278.0,13.0,553.0,276.5,318.9051583,502.0,51.0,10646.0,3548.666667,5830.28184,10278.0,13.0,0,0,0,0,72,92,269.6144513,359.4859351,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:45,472,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4237.288136,472.0,0.0,472.0,472.0,472.0,472.0,0.0,472.0,472.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4237.288136,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:47,11620,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39156.62651,602.4096386,1936.666667,4232.605234,10565.0,20.0,672.0,336.0,398.8082246,618.0,54.0,11022.0,3674.0,5969.65334,10565.0,79.0,0,0,0,0,72,92,258.1755594,344.2340792,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:47,447,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4474.272931,447.0,0.0,447.0,447.0,447.0,447.0,0.0,447.0,447.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4474.272931,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:49,11515,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39513.67781,607.9027356,1919.166667,4281.801603,10652.0,18.0,539.0,269.5,309.0056634,488.0,51.0,11045.0,3681.666667,6038.36156,10652.0,46.0,0,0,0,0,72,92,260.5297438,347.3729917,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:50,468,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4273.504274,468.0,0.0,468.0,468.0,468.0,468.0,0.0,468.0,468.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4273.504274,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:52,11366,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40031.67341,615.8718986,1894.333333,4046.807318,10137.0,21.0,664.0,332.0,407.293506,620.0,44.0,10767.0,3589.0,5678.247265,10137.0,23.0,0,0,0,0,72,92,263.9450994,351.9267992,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:52,486,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4115.226337,486.0,0.0,486.0,486.0,486.0,486.0,0.0,486.0,486.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4115.226337,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:54,11499,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39568.65814,608.7485868,1916.5,4147.580053,10367.0,1.0,526.0,263.0,298.3990617,474.0,52.0,11045.0,3681.666667,5799.526302,10367.0,1.0,0,0,0,0,72,92,260.8922515,347.8563353,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:54,488,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4098.360656,488.0,0.0,488.0,488.0,488.0,488.0,0.0,488.0,488.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4098.360656,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:56,11207,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40599.62523,624.609619,1867.833333,4114.111006,10255.0,1.0,505.0,252.5,297.6919549,463.0,42.0,10764.0,3588.0,5779.353684,10255.0,1.0,0,0,0,0,72,92,267.6898367,356.9197823,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:56,673,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2971.768202,673.0,0.0,673.0,673.0,673.0,673.0,0.0,673.0,673.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2971.768202,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:58,12188,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,37331.80177,574.3354119,2031.333333,4450.960016,11105.0,20.0,508.0,254.0,298.3990617,465.0,43.0,11743.0,3914.333333,6233.727162,11105.0,36.0,0,0,0,0,72,92,246.1437479,328.1916639,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
