Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
443,6,01/03/2018 08:52:35,112723620,34,98,0,52800,0,0,0.0,0.0,1460,0,538.7755102,662.2536738,468.4022745,1.171005686,860485.6489,2601280.089,9982894,0,113000000,3415867.273,4308112.599,9992346,12498,113000000,1161970.33,2968056.436,9982908,0,0,0,0,0,680,1960,0.301622677,0.86938301,0,1460,396.9924812,615.6322015,379003.0075,0,0,0,0,1,0,0,0,2,400.0,0.0,538.7755102,0,0,0,0,0,0,34,0,98,52800,789,806,0,20,40861.38462,9964.355352,60997,29102,8625936.0,883532.2789,9982894,8038337,Benign
49752,6,01/03/2018 08:18:42,7,1,1,0,0,0,0,0,0,0,0,0,0,0,285714.2857,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,142857.1429,142857.1429,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1013,1100,0,20,0,0,0,0,0,0,0,0,Benign
51649,6,01/03/2018 01:39:50,32,2,0,0,0,0,0,0,0,0,0,0,0,0,62500,32,0,32,32,32,32,0,32,32,0,0,0,0,0,0,0,0,0,40,0,62500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,32,-1,0,20,0,0,0,0,0,0,0,0,Benign
53,17,01/03/2018 10:59:29,34249,1,1,30,204,30,30,30.0,0.0,204,204,204.0,0.0,6832.316272,58.39586557,34249.0,0.0,34249,34249,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,29.19793279,29.19793279,30,204,88.0,100.4589468,10092.0,0,0,0,0,0,0,0,0,1,132.0,30.0,204.0,0,0,0,0,0,0,1,30,1,204,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
52426,6,01/03/2018 03:36:14,3,3,0,53,0,53,0,17.66666667,30.59956427,0,0,0,0,17700000,1000000,1.5,0.707106781,2,1,3,1.5,0.707106781,2,1,0,0,0,0,0,0,0,0,0,60,0,1000000,0,0,53,13.25,26.5,702.25,0,0,0,0,1,0,0,0,0,17.66666667,17.66666667,0,0,0,0,0,0,0,3,53,0,0,123,-1,1,20,0,0,0,0,0,0,0,0,Benign
53,17,01/03/2018 02:36:14,255,1,1,30,46,30,30,30.0,0.0,46,46,46.0,0.0,298039.2157,7843.137255,255.0,0.0,255,255,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3921.568627,3921.568627,30,46,35.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,53.0,30.0,46.0,0,0,0,0,0,0,1,30,1,46,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
443,6,01/03/2018 10:15:35,230,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0.0,0.0,334782.6087,13043.47826,115.0,137.1787156,212,18,230,115.0,137.1787156,212,18,0,0.0,0.0,0,0,1,0,0,0,60,0,13043.47826,0.0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41.0,25.66666667,0.0,0,0,0,0,0,0,3,77,0,0,251,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
53,17,01/03/2018 10:01:02,17636,1,1,46,62,46,46,46.0,0.0,62,62,62.0,0.0,6123.837605,113.4044001,17636.0,0.0,17636,17636,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,56.70220005,56.70220005,46,62,51.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,77.0,46.0,62.0,0,0,0,0,0,0,1,46,1,62,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
53,17,01/03/2018 10:54:45,328,1,1,39,55,39,39,39.0,0.0,55,55,55.0,0.0,286585.3659,6097.560976,328.0,0.0,328,328,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3048.780488,3048.780488,39,55,44.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,66.5,39.0,55.0,0,0,0,0,0,0,1,39,1,55,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
53,17,01/03/2018 05:00:16,65155,2,2,74,338,37,37,37.0,0.0,169,169,169.0,0.0,6323.382703,61.39206508,21718.33333,22554.7259,45048,28,20079,20079.0,0.0,20079,20079,28,28.0,0.0,28,28,0,0,0,0,16,16,30.69603254,30.69603254,37,169,89.8,72.29937759,5227.2,0,0,0,0,0,0,0,0,1,112.25,37.0,169.0,0,0,0,0,0,0,2,74,2,338,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
541,6,01/03/2018 10:52:02,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000,500000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0,0,0,0,0,0,0,0,Benign
3389,6,01/03/2018 03:52:07,11448791,8,8,1148,1581,677,0,143.5,228.1296624,1173,0,197.625,406.121705,238.3657803,1.397527477,763252.7333,2572303.613,10000000,3,11400000,1635541.571,3762539.544,10100000,3,11400000,1626592.857,3716344.453,10000000,62798,0,0,0,0,168,168,0.698763738,0.698763738,0,1173,160.5294118,312.044091,97371.51471,0,0,0,1,0,0,0,0,1,170.5625,143.5,197.625,0,0,0,0,0,0,8,1148,8,1581,8192,62852,5,20,97406,0,97406,97406,10000000,0,10000000,10000000,Benign
53,17,01/03/2018 08:56:31,276,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,362318.8406,7246.376812,276.0,0.0,276,276,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3623.188406,3623.188406,42,58,47.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,71.0,42.0,58.0,0,0,0,0,0,0,1,42,1,58,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 12:09:57,98809,2,2,70,222,35,35,35.0,0.0,111,111,111.0,0.0,2955.196389,40.48214231,32936.33333,31589.38463,63031,39,35739,35739.0,0.0,35739,35739,39,39.0,0.0,39,39,0,0,0,0,16,16,20.24107116,20.24107116,35,111,65.4,41.62691437,1732.8,0,0,0,0,0,0,0,0,1,81.75,35.0,111.0,0,0,0,0,0,0,2,70,2,222,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 01:30:37,101159,2,2,76,180,38,38,38.0,0.0,90,90,90.0,0.0,2530.66954,39.54171156,33719.66667,56877.62894,99392,233,100926,100926.0,0.0,100926,100926,99625,99625.0,0.0,99625,99625,0,0,0,0,16,16,19.77085578,19.77085578,38,90,58.8,28.48157299,811.2,0,0,0,0,0,0,0,0,1,73.5,38.0,90.0,0,0,0,0,0,0,2,76,2,180,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,01/03/2018 08:56:55,2490644,10,11,2502,1655,677,0,250.2,301.7905086,1173,0,150.4545455,349.3887129,1669.046239,8.431554249,124532.2,150578.4343,519538,23,2490644,276738.2222,247050.7626,692924,43,2349411,234941.1,144550.9588,519538,73249,0,0,0,0,208,252,4.015025833,4.416528416,0,1173,188.9545455,318.4741116,101425.7597,0,0,0,1,0,0,0,0,1,197.952381,250.2,150.4545455,0,0,0,0,0,0,10,2502,11,1655,8192,62852,7,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 10:45:59,958,1,1,45,86,45,45,45.0,0.0,86,86,86.0,0.0,136743.215,2087.682672,958.0,0.0,958,958,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1043.841336,1043.841336,45,86,58.66666667,23.67136104,560.3333333,0,0,0,0,0,0,0,0,1,88.0,45.0,86.0,0,0,0,0,0,0,1,45,1,86,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
50104,6,01/03/2018 08:45:43,31,2,1,38,0,38,0,19.0,26.87005769,0,0,0.0,0.0,1225806.452,96774.19355,15.5,3.535533906,18,13,31,31.0,0.0,31,31,0,0.0,0.0,0,0,1,0,0,0,40,20,64516.12903,32258.06452,0,38,19.0,21.93931023,481.3333333,0,1,0,0,1,0,0,0,0,25.33333333,19.0,0.0,0,0,0,0,0,0,2,38,1,0,176,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,01/03/2018 10:12:27,775135,10,7,512,4472,194,0,51.2,80.737985,1430,0,638.8571429,695.6206889,6429.847704,21.93166352,48445.9375,97571.04679,384000,6,775135,86126.11111,119203.2389,384000,16,295186,49197.66667,82706.13732,198751,15,0,0,0,0,212,152,12.90097854,9.030684977,0,1430,276.8888889,512.5005468,262656.8105,0,0,1,1,0,0,0,1,0,293.1764706,51.2,638.8571429,0,0,0,0,0,0,10,512,7,4472,8192,172,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
53,17,01/03/2018 10:54:45,542,1,1,38,119,38,38,38.0,0.0,119,119,119.0,0.0,289667.8967,3690.0369,542.0,0.0,542,542,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1845.01845,1845.01845,38,119,65.0,46.7653718,2187.0,0,0,0,0,0,0,0,0,1,97.5,38.0,119.0,0,0,0,0,0,0,1,38,1,119,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
53,17,01/03/2018 03:37:36,1769,1,1,41,127,41,41,41.0,0.0,127,127,127.0,0.0,94968.90899,1130.58225,1769.0,0.0,1769,1769,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,565.2911249,565.2911249,41,127,69.66666667,49.65212315,2465.333333,0,0,0,0,0,0,0,0,1,104.5,41.0,127.0,0,0,0,0,0,0,1,41,1,127,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,01/03/2018 08:49:26,4170289,15,8,1383,411,678,0,92.2,183.6690346,291,0,51.375,98.45221829,430.1860135,5.515205301,189558.5909,261774.9944,953480,38,4170289,297877.7857,339712.6794,1202358,23185,4074044,582006.2857,364416.9553,1043149,162895,0,0,0,0,324,172,3.596873022,1.918332279,0,678,74.75,155.2916611,24115.5,0,0,1,1,0,0,0,1,0,78.0,92.2,51.375,0,0,0,0,0,0,15,1383,8,411,8192,62655,7,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
54387,6,01/03/2018 03:27:39,17,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,117647.0588,17.0,0.0,17,17,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,58823.52941,58823.52941,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,980,253,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
3918,6,01/03/2018 10:24:45,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000,500000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0,0,0,0,0,0,0,0,Benign
6881,6,01/03/2018 10:51:58,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000,500000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0,0,0,0,0,0,0,0,Benign
50563,6,01/03/2018 09:53:48,19,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,105263.1579,19.0,0.0,19,19,19,19.0,0.0,19,19,0,0.0,0.0,0,0,0,0,0,0,40,0,105263.1579,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,185,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 04:43:28,6420296,2,2,72,104,36,36,36.0,0.0,52,52,52.0,0.0,27.41306631,0.623024234,2140098.667,3706039.091,6419464,363,6419827,6419827.0,0.0,6419827,6419827,6419933,6419933.0,0.0,6419933,6419933,0,0,0,0,16,16,0.311512117,0.311512117,36,52,42.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,53.0,36.0,52.0,0,0,0,0,0,0,2,72,2,104,-1,-1,1,8,363.0,0.0,363,363,6419464.0,0.0,6419464,6419464,Benign
80,6,01/03/2018 03:10:12,118833277,17,16,875,1412,432,0,51.47058824,143.2267074,706,0,88.25,241.144908,19.24545092,0.277699991,3713539.906,4792032.776,10100000,47,119000000,7421178.375,4400724.64,10200000,246,119000000,7915916.667,4133851.104,10200000,94801,0,0,0,0,352,464,0.143057571,0.13464242,0,706,67.26470588,191.9830025,36857.47326,0,0,1,1,0,0,0,1,0,69.3030303,51.47058824,88.25,0,0,0,0,0,0,17,875,16,1412,8192,176,13,20,142935.3333,113868.4164,418361,94421,9751969.167,1033916.365,10100000,6474952,Infilteration
53,17,01/03/2018 10:48:45,1329,1,1,43,99,43,43,43.0,0.0,99,99,99.0,0.0,106847.2536,1504.890895,1329.0,0.0,1329,1329,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,752.4454477,752.4454477,43,99,61.66666667,32.33161507,1045.333333,0,0,0,0,0,0,0,0,1,92.5,43.0,99.0,0,0,0,0,0,0,1,43,1,99,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
53,17,01/03/2018 03:32:02,284,1,1,51,67,51,51,51,0,67,67,67,0,415492.9577,7042.253521,284,0,284,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3521.126761,3521.126761,51,67,56.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,84.5,51,67,0,0,0,0,0,0,1,51,1,67,-1,-1,0,8,0,0,0,0,0,0,0,0,Benign
53,17,01/03/2018 02:39:16,917,1,1,38,142,38,38,38.0,0.0,142,142,142.0,0.0,196292.2574,2181.025082,917.0,0.0,917,917,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1090.512541,1090.512541,38,142,72.66666667,60.044428,3605.333333,0,0,0,0,0,0,0,0,1,109.0,38.0,142.0,0,0,0,0,0,0,1,38,1,142,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
139,6,01/03/2018 02:27:42,9032272,1,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.44285646,3010757.333,3007686.743,6015891,524,0,0.0,0.0,0,0,9031748,4515874.0,2121344.385,6015891,3015857,0,0,0,0,24,72,0.110714115,0.332142345,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,1024,8192,0,24,3016381.0,0.0,3016381,3016381,6015891.0,0.0,6015891,6015891,Infilteration
80,6,01/03/2018 03:20:50,5052250,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.791726459,1684083.333,2889649.871,5020714,13,5052250,2526125.0,3527881.596,5020714,31536,0,0.0,0.0,0,0,0,0,0,0,72,32,0.593794844,0.197931615,0,0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,29200,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
53,17,01/03/2018 09:23:33,946,1,1,28,78,28,28,28.0,0.0,78,78,78.0,0.0,112050.74,2114.164905,946.0,0.0,946,946,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1057.082452,1057.082452,28,78,44.66666667,28.86751346,833.3333333,0,0,0,0,0,0,0,0,1,67.0,28.0,78.0,0,0,0,0,0,0,1,28,1,78,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 02:19:59,1552,1,1,41,127,41,41,41.0,0.0,127,127,127.0,0.0,108247.4227,1288.659794,1552.0,0.0,1552,1552,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,644.3298969,644.3298969,41,127,69.66666667,49.65212315,2465.333333,0,0,0,0,0,0,0,0,1,104.5,41.0,127.0,0,0,0,0,0,0,1,41,1,127,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
3389,6,01/03/2018 04:08:50,1398820,8,7,1132,1581,661,0,141.5,222.7920235,1173,0,225.8571429,430.0986044,1939.491857,10.72332394,99915.71429,252020.9726,969077,3,1398820,199831.4286,384320.4427,1069579,3,1335886,222647.6667,365935.5493,969077,64505,0,0,0,0,168,148,5.719106104,5.004217841,0,1173,169.5625,317.7627981,100973.1958,0,0,0,1,0,0,0,0,0,180.8666667,141.5,225.8571429,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
0,0,01/03/2018 12:21:47,112641059,3,0,0,0,0,0,0,0,0,0,0,0,0,0.026633272,56300000,28.99137803,56300000,56300000,113000000,56300000,28.99137803,56300000,56300000,0,0,0,0,0,0,0,0,0,0,0,0.026633272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,56300000,28.99137803,56300000,56300000,Benign
443,6,01/03/2018 09:01:03,54175599,5,1,123,46,46,0,24.6,23.27659769,46,46,46.0,0.0,3.119485582,0.110750967,10800000.0,24100000.0,54000000,22,54200000,13500000.0,27000000.0,54000000,22,0,0.0,0.0,0,0,1,0,0,0,100,20,0.092292473,0.018458495,0,46,30.71428571,21.68497395,470.2380952,0,1,0,0,1,0,0,0,0,35.83333333,24.6,46.0,0,0,0,0,0,0,5,123,1,46,257,184,2,20,139854.0,0.0,139854,139854,54000000.0,0.0,54000000,54000000,Benign
3389,6,01/03/2018 03:01:47,1681529,8,7,1128,1581,661,0,141.0,222.6233206,1173,0,225.8571429,430.0986044,1611.033767,8.920452755,120109.2143,245629.2793,953530,4,1681529,240218.4286,390013.5606,1119492,4,1572699,262116.5,339387.2147,953530,108461,0,0,0,0,172,152,4.757574802,4.162877952,0,1173,169.3125,317.731274,100953.1625,0,0,1,1,0,0,0,1,0,180.6,141.0,225.8571429,0,0,0,0,0,0,8,1128,7,1581,8192,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
80,6,01/03/2018 01:44:54,59905,3,4,436,858,436,0,145.3333333,251.7247174,858,0,214.5,429.0,21600.86804,116.8516818,9984.166667,11570.96643,23600,20,23786,11893.0,16584.48245,23620,166,36305,12101.66667,11832.21477,23759,102,0,0,0,0,72,92,50.07929221,66.77238962,0,858,161.75,320.0347079,102422.2143,0,0,1,1,0,0,0,1,1,184.8571429,145.3333333,214.5,0,0,0,0,0,0,3,436,4,858,8192,31,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 09:43:49,942,1,1,51,79,51,51,51.0,0.0,79,79,79.0,0.0,138004.2463,2123.142251,942.0,0.0,942,942,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1061.571125,1061.571125,51,79,60.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,90.5,51.0,79.0,0,0,0,0,0,0,1,51,1,79,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 09:43:50,1431,1,1,34,79,34,34,34.0,0.0,79,79,79.0,0.0,78965.75821,1397.624039,1431.0,0.0,1431,1431,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,698.8120196,698.8120196,34,79,49.0,25.98076211,675.0,0,0,0,0,0,0,0,0,1,73.5,34.0,79.0,0,0,0,0,0,0,1,34,1,79,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 05:18:36,374160,2,2,66,274,33,33,33.0,0.0,137,137,137.0,0.0,908.7021595,10.69061364,124720.0,169861.5272,318178,1,55981,55981.0,0.0,55981,55981,1,1.0,0.0,1,1,0,0,0,0,16,16,5.345306821,5.345306821,33,137,74.6,56.96314598,3244.8,0,0,0,0,0,0,0,0,1,93.25,33.0,137.0,0,0,0,0,0,0,2,66,2,274,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
1503,6,01/03/2018 10:51:58,272,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,7352.941176,272.0,0.0,272,272,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,3676.470588,3676.470588,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
8170,6,01/03/2018 08:41:51,111293,2,1,0,0,0,0,0,0,0,0,0,0,0,26.95587324,55646.5,78669.16494,111274,19,111293,111293,0,111293,111293,0,0,0,0,0,0,0,0,0,40,20,17.97058216,8.985291079,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1024,0,0,20,0,0,0,0,0,0,0,0,Benign
53,17,01/03/2018 09:44:02,2146,1,1,31,158,31,31,31.0,0.0,158,158,158.0,0.0,88070.82945,931.9664492,2146.0,0.0,2146,2146,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,465.9832246,465.9832246,31,158,73.33333333,73.32348419,5376.333333,0,0,0,0,0,0,0,0,1,110.0,31.0,158.0,0,0,0,0,0,0,1,31,1,158,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 03:03:30,781,1,1,31,112,31,31,31.0,0.0,112,112,112.0,0.0,183098.5915,2560.819462,781.0,0.0,781,781,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1280.409731,1280.409731,31,112,58.0,46.7653718,2187.0,0,0,0,0,0,0,0,0,1,87.0,31.0,112.0,0,0,0,0,0,0,1,31,1,112,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
53,17,01/03/2018 02:26:57,36280,2,2,90,222,45,45,45.0,0.0,111,111,111.0,0.0,8599.779493,110.2535832,12093.33333,12003.14485,24024,19,24024,24024.0,0.0,24024,24024,19,19.0,0.0,19,19,0,0,0,0,16,16,55.12679162,55.12679162,45,111,71.4,36.1496888,1306.8,0,0,0,0,0,0,0,0,1,89.25,45.0,111.0,0,0,0,0,0,0,2,90,2,222,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
443,6,01/03/2018 02:19:16,96199,6,7,1532,456,964,0,255.3333333,401.9988391,273,0,65.14285714,107.1516504,20665.49548,135.1365399,8016.583333,13450.21486,30263,10,96184,19236.8,17463.92575,34601,108,65972,10995.33333,15266.54858,30682,25,0,0,0,0,132,152,62.37071071,72.76582917,0,964,142,279.4890943,78114.15385,0,0,1,1,0,0,0,1,1,152.9230769,255.3333333,65.14285714,0,0,0,0,0,0,6,1532,7,456,8192,1007,3,20,0,0,0,0,0,0,0,0,Benign
53,17,01/03/2018 10:07:57,65066,2,2,80,278,40,40,40.0,0.0,139,139,139.0,0.0,5502.105554,61.47603971,21688.66667,19829.68183,38988,48,26030,26030.0,0.0,26030,26030,48,48.0,0.0,48,48,0,0,0,0,16,16,30.73801986,30.73801986,40,139,79.6,54.22453319,2940.3,0,0,0,0,0,0,0,0,1,99.5,40.0,139.0,0,0,0,0,0,0,2,80,2,278,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Infilteration
53,17,01/03/2018 03:48:31,59174,2,2,60,234,30,30,30.0,0.0,117,117,117.0,0.0,4968.398283,67.59725555,19724.66667,16789.98062,29564,338,58836,58836.0,0.0,58836,58836,29610,29610.0,0.0,29610,29610,0,0,0,0,16,16,33.79862778,33.79862778,30,117,64.8,47.6518625,2270.7,0,0,0,0,0,0,0,0,1,81.0,30.0,117.0,0,0,0,0,0,0,2,60,2,234,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,01/03/2018 09:30:17,63751,2,2,94,206,47,47,47.0,0.0,103,103,103.0,0.0,4705.808536,62.74411382,21250.33333,20571.91679,42554,1498,62253,62253.0,0.0,62253,62253,44052,44052.0,0.0,44052,44052,0,0,0,0,16,16,31.37205691,31.37205691,47,103,69.4,30.67246322,940.8,0,0,0,0,0,0,0,0,1,86.75,47.0,103.0,0,0,0,0,0,0,2,94,2,206,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
0,0,01/03/2018 05:21:44,112641080,3,0,0,0,0,0,0,0,0,0,0,0,0,0.026633267,56300000,1878.075611,56300000,56300000,113000000,56300000,1878.075611,56300000,56300000,0,0,0,0,0,0,0,0,0,0,0,0.026633267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,56300000,1878.075611,56300000,56300000,Benign
53,17,01/03/2018 09:32:19,1231,1,1,36,164,36,36,36.0,0.0,164,164,164.0,0.0,162469.537,1624.69537,1231.0,0.0,1231,1231,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,812.3476848,812.3476848,36,164,78.66666667,73.90083446,5461.333333,0,0,0,0,0,0,0,0,1,118.0,36.0,164.0,0,0,0,0,0,0,1,36,1,164,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51481,6,01/03/2018 10:27:58,68885,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,29.03389707,68885.0,0.0,68885,68885,68885,68885.0,0.0,68885,68885,0,0.0,0.0,0,0,0,0,0,0,40,0,29.03389707,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,63982,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
